dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.892200,2.448704,1.904400,2.760000,2.000000,0.000000,0.173171
0.020000,1.946943,2.458430,1.960000,2.800000,2.000000,-0.000000,0.178503
0.020000,2.002419,2.468595,2.016400,2.840000,2.000000,0.000000,0.183920
0.020000,2.058626,2.479211,2.073600,2.880000,2.000000,0.000000,0.189423
0.020000,2.115557,2.490290,2.131600,2.920000,2.000000,0.000000,0.195010
0.020000,2.173210,2.501848,2.190400,2.960000,2.000000,0.000000,0.200683
0.020000,2.231580,2.513897,2.250000,3.000000,2.000000,0.000000,0.206440
0.020000,2.290269,2.526366,2.310000,3.000000,0.000000,-100.000000,0.212242
0.020000,2.348886,2.539175,2.370000,3.000000,0.000000,0.000000,0.218051
0.020000,2.407427,2.552325,2.430000,3.000000,0.000000,0.000000,0.223865
0.020000,2.465891,2.565815,2.490000,3.000000,0.000000,0.000000,0.229683
0.020000,2.524275,2.579645,2.550000,3.000000,0.000000,0.000000,0.235506
0.020000,2.582578,2.593815,2.610000,3.000000,0.000000,0.000000,0.241332
0.020000,2.640797,2.608324,2.670000,3.000000,0.000000,0.000000,0.247160
0.020000,2.698931,2.623173,2.730000,3.000000,0.000000,0.000000,0.252990
0.020000,2.756977,2.638360,2.790000,3.000000,0.000000,0.000000,0.258822
0.020000,2.814933,2.653886,2.850000,3.000000,0.000000,0.000000,0.264654
0.020000,2.872798,2.669749,2.910000,3.000000,0.000000,0.000000,0.270485
0.020000,2.930569,2.685949,2.970000,3.000000,0.000000,0.000000,0.276316
0.020000,2.988245,2.702486,3.030000,3.000000,0.000000,0.000000,0.282145
0.020000,3.045824,2.719359,3.090000,3.000000,0.000000,0.000000,0.287971
0.020000,3.103303,2.736567,3.150000,3.000000,0.000000,0.000000,0.293795
0.020000,3.160681,2.754109,3.210000,3.000000,0.000000,0.000000,0.299614
0.020000,3.217956,2.771985,3.270000,3.000000,0.000000,0.000000,0.305429
0.020000,3.275127,2.790193,3.330000,3.000000,0.000000,0.000000,0.311238
0.020000,3.332191,2.808733,3.390000,3.000000,0.000000,0.000000,0.317042
0.020000,3.389146,2.827604,3.450000,3.000000,0.000000,0.000000,0.322839
0.020000,3.445991,2.846804,3.510000,3.000000,0.000000,0.000000,0.328628
0.020000,3.502723,2.866333,3.570000,3.000000,0.000000,0.000000,0.334409
0.020000,3.559343,2.886189,3.630000,3.000000,0.000000,0.000000,0.340182
0.020000,3.615846,2.906371,3.690000,3.000000,0.000000,0.000000,0.345944
0.020000,3.672233,2.926879,3.750000,3.000000,0.000000,0.000000,0.351697
0.020000,3.728500,2.947710,3.810000,3.000000,0.000000,0.000000,0.357439
0.020000,3.784648,2.968863,3.870000,3.000000,0.000000,0.000000,0.363169
0.020000,3.840673,2.990338,3.930000,3.000000,0.000000,0.000000,0.368887
0.020000,3.896575,3.012132,3.990000,3.000000,0.000000,0.000000,0.374592
0.020000,3.952351,3.034245,4.050000,3.000000,0.000000,0.000000,0.380283
0.020000,4.008001,3.056674,4.110000,3.000000,0.000000,0.000000,0.385961
0.020000,4.063523,3.079418,4.170000,3.000000,0.000000,0.000000,0.391623
0.020000,4.118916,3.102476,4.230000,3.000000,0.000000,0.000000,0.397271
0.020000,4.174177,3.125846,4.290000,3.000000,0.000000,0.000000,0.402902
0.020000,4.229306,3.149526,4.350000,3.000000,0.000000,0.000000,0.408516
0.020000,4.284302,3.173515,4.410000,3.000000,0.000000,0.000000,0.414113
0.020000,4.339163,3.197811,4.470000,3.000000,0.000000,0.000000,0.419693
0.020000,4.393887,3.222412,4.530000,3.000000,0.000000,0.000000,0.425254
0.020000,4.448474,3.247317,4.590000,3.000000,0.000000,0.000000,0.430795
0.020000,4.502923,3.272523,4.650000,3.000000,0.000000,0.000000,0.436318
0.020000,4.557232,3.298029,4.710000,3.000000,0.000000,0.000000,0.441820
0.020000,4.611400,3.323832,4.770000,3.000000,0.000000,0.000000,0.447302
0.020000,4.665425,3.349932,4.830000,3.000000,0.000000,0.000000,0.452763
0.020000,4.719308,3.376326,4.890000,3.000000,0.000000,0.000000,0.458202
0.020000,4.773047,3.403012,4.950000,3.000000,0.000000,0.000000,0.463619
0.020000,4.826641,3.429988,5.010000,3.000000,0.000000,0.000000,0.469013
0.020000,4.880088,3.457252,5.070000,3.000000,0.000000,0.000000,0.474385
0.020000,4.933389,3.484802,5.130000,3.000000,0.000000,0.000000,0.479732
0.020000,4.986542,3.512636,5.190000,3.000000,0.000000,0.000000,0.485056
0.020000,5.039547,3.540752,5.250000,3.000000,0.000000,0.000000,0.490356
0.020000,5.092402,3.569148,5.310000,3.000000,0.000000,0.000000,0.495631
0.020000,5.145107,3.597822,5.370000,3.000000,0.000000,0.000000,0.500880
0.020000,5.197661,3.626771,5.430000,3.000000,0.000000,0.000000,0.506104
0.020000,5.250063,3.655994,5.490000,3.000000,0.000000,0.000000,0.511302
0.020000,5.302314,3.685488,5.550000,3.000000,0.000000,0.000000,0.516474
0.020000,5.354411,3.715251,5.610000,3.000000,0.000000,0.000000,0.521619
0.020000,5.406355,3.745281,5.670000,3.000000,0.000000,0.000000,0.526736
0.020000,5.458145,3.775576,5.730000,3.000000,0.000000,0.000000,0.531827
0.020000,5.509781,3.806134,5.790000,3.000000,0.000000,0.000000,0.536890
0.020000,5.561261,3.836951,5.850000,3.000000,0.000000,0.000000,0.541925
0.020000,5.612587,3.868027,5.910000,3.000000,0.000000,0.000000,0.546932
0.020000,5.663756,3.899359,5.970000,3.000000,0.000000,0.000000,0.551910
0.020000,5.714770,3.930944,6.030000,3.000000,0.000000,0.000000,0.556859
0.020000,5.765626,3.962781,6.090000,3.000000,0.000000,0.000000,0.561780
0.020000,5.816326,3.994867,6.150000,3.000000,0.000000,0.000000,0.566671
0.020000,5.866869,4.027199,6.210000,3.000000,0.000000,0.000000,0.571532
0.020000,5.917255,4.059776,6.270000,3.000000,0.000000,0.000000,0.576364
0.020000,5.967483,4.092596,6.330000,3.000000,0.000000,0.000000,0.581166
0.020000,6.017554,4.125656,6.390000,3.000000,0.000000,0.000000,0.585938
0.020000,6.067467,4.158953,6.450000,3.000000,0.000000,0.000000,0.590680
0.020000,6.117221,4.192486,6.510000,3.000000,0.000000,0.000000,0.595391
0.020000,6.166818,4.226252,6.570000,3.000000,0.000000,0.000000,0.600072
0.020000,6.216257,4.260249,6.630000,3.000000,0.000000,0.000000,0.604722
0.020000,6.265537,4.294475,6.690000,3.000000,0.000000,0.000000,0.609341
0.020000,6.314660,4.328928,6.750000,3.000000,0.000000,0.000000,0.613929
0.020000,6.363624,4.363605,6.810000,3.000000,0.000000,0.000000,0.618486
0.020000,6.412431,4.398504,6.870000,3.000000,0.000000,0.000000,0.623012
0.020000,6.461079,4.433622,6.930000,3.000000,0.000000,0.000000,0.627507
0.020000,6.509570,4.468958,6.990000,3.000000,0.000000,0.000000,0.631970
0.020000,6.557903,4.504510,7.050000,3.000000,0.000000,0.000000,0.636402
0.020000,6.606079,4.540274,7.110000,3.000000,0.000000,0.000000,0.640802
0.020000,6.654097,4.576249,7.170000,3.000000,0.000000,0.000000,0.645171
0.020000,6.701958,4.612434,7.230000,3.000000,0.000000,0.000000,0.649508
0.020000,6.749663,4.648824,7.290000,3.000000,0.000000,0.000000,0.653814
0.020000,6.797211,4.685419,7.350000,3.000000,0.000000,0.000000,0.658088
0.020000,6.844602,4.722216,7.410000,3.000000,0.000000,0.000000,0.662330
0.020000,6.891838,4.759213,7.470000,3.000000,0.000000,0.000000,0.666541
0.020000,6.938918,4.796408,7.530000,3.000000,0.000000,0.000000,0.670720
0.020000,6.985843,4.833798,7.590000,3.000000,0.000000,0.000000,0.674867
0.020000,7.032613,4.871382,7.650000,3.000000,0.000000,0.000000,0.678983
0.020000,7.079229,4.909158,7.710000,3.000000,0.000000,0.000000,0.683067
0.020000,7.125690,4.947123,7.770000,3.000000,0.000000,0.000000,0.687120
0.020000,7.171998,4.985275,7.830000,3.000000,0.000000,0.000000,0.691141
0.020000,7.218153,5.023612,7.890000,3.000000,0.000000,0.000000,0.695131
0.020000,7.264155,5.062132,7.950000,3.000000,0.000000,0.000000,0.699089
0.020000,7.310004,5.100834,8.010000,3.000000,0.000000,0.000000,0.703016
0.020000,7.355702,5.139714,8.070000,3.000000,0.000000,0.000000,0.706911
0.020000,7.401249,5.178772,8.130000,3.000000,0.000000,0.000000,0.710775
0.020000,7.446645,5.218004,8.190000,3.000000,0.000000,0.000000,0.714608
0.020000,7.491891,5.257410,8.250000,3.000000,0.000000,0.000000,0.718410
