dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.195594,9.536691,1.904400,2.760000,2.000000,0.000000,6.255348
0.020000,2.251173,9.535140,1.960000,2.800000,2.000000,-0.000000,6.255225
0.020000,2.307551,9.533561,2.016400,2.840000,2.000000,0.000000,6.255141
0.020000,2.364728,9.531955,2.073600,2.880000,2.000000,0.000000,6.255097
0.020000,2.422705,9.530326,2.131600,2.920000,2.000000,0.000000,6.255095
0.020000,2.481482,9.528676,2.190400,2.960000,2.000000,0.000000,6.255137
0.020000,2.541059,9.527007,2.250000,3.000000,2.000000,0.000000,6.255223
0.020000,2.601035,9.525333,2.310000,3.000000,0.000000,-100.000000,6.255357
0.020000,2.661012,9.523669,2.370000,3.000000,0.000000,0.000000,6.255536
0.020000,2.720989,9.522016,2.430000,3.000000,0.000000,0.000000,6.255760
0.020000,2.780967,9.520379,2.490000,3.000000,0.000000,0.000000,6.256031
0.020000,2.840945,9.518759,2.550000,3.000000,0.000000,0.000000,6.256347
0.020000,2.900924,9.517160,2.610000,3.000000,0.000000,0.000000,6.256710
0.020000,2.960903,9.515583,2.670000,3.000000,0.000000,0.000000,6.257118
0.020000,3.020883,9.514033,2.730000,3.000000,0.000000,0.000000,6.257572
0.020000,3.080864,9.512511,2.790000,3.000000,0.000000,0.000000,6.258072
0.020000,3.140845,9.511020,2.850000,3.000000,0.000000,0.000000,6.258619
0.020000,3.200828,9.509564,2.910000,3.000000,0.000000,0.000000,6.259211
0.020000,3.260811,9.508145,2.970000,3.000000,0.000000,0.000000,6.259849
0.020000,3.320795,9.506765,3.030000,3.000000,0.000000,0.000000,6.260534
0.020000,3.380780,9.505428,3.090000,3.000000,0.000000,0.000000,6.261265
0.020000,3.440766,9.504136,3.150000,3.000000,0.000000,0.000000,6.262042
0.020000,3.500753,9.502892,3.210000,3.000000,0.000000,0.000000,6.262865
0.020000,3.560741,9.501698,3.270000,3.000000,0.000000,0.000000,6.263735
0.020000,3.620731,9.500559,3.330000,3.000000,0.000000,0.000000,6.264652
0.020000,3.680721,9.499475,3.390000,3.000000,0.000000,0.000000,6.265614
0.020000,3.740712,9.498451,3.450000,3.000000,0.000000,0.000000,6.266624
0.020000,3.800704,9.497489,3.510000,3.000000,0.000000,0.000000,6.267680
0.020000,3.860698,9.496592,3.570000,3.000000,0.000000,0.000000,6.268783
0.020000,3.920692,9.495762,3.630000,3.000000,0.000000,0.000000,6.269933
0.020000,3.980687,9.495002,3.690000,3.000000,0.000000,0.000000,6.271130
0.020000,4.040683,9.494316,3.750000,3.000000,0.000000,0.000000,6.272373
0.020000,4.100680,9.493706,3.810000,3.000000,0.000000,0.000000,6.273664
0.020000,4.160678,9.493175,3.870000,3.000000,0.000000,0.000000,6.275002
0.020000,4.220676,9.492725,3.930000,3.000000,0.000000,0.000000,6.276388
0.020000,4.280675,9.492360,3.990000,3.000000,0.000000,0.000000,6.277820
0.020000,4.340674,9.492082,4.050000,3.000000,0.000000,0.000000,6.279301
0.020000,4.400674,9.491895,4.110000,3.000000,0.000000,0.000000,6.280828
0.020000,4.460674,9.491800,4.170000,3.000000,0.000000,0.000000,6.282404
0.020000,4.520674,9.491802,4.230000,3.000000,0.000000,0.000000,0.000842
0.020000,4.580674,9.491902,4.290000,3.000000,0.000000,0.000000,0.002513
0.020000,4.640673,9.492104,4.350000,3.000000,0.000000,0.000000,0.004232
0.020000,4.700673,9.492411,4.410000,3.000000,0.000000,0.000000,0.006000
0.020000,4.760671,9.492825,4.470000,3.000000,0.000000,0.000000,0.007815
0.020000,4.820669,9.493350,4.530000,3.000000,0.000000,0.000000,0.009679
0.020000,4.880666,9.493988,4.590000,3.000000,0.000000,0.000000,0.011591
0.020000,4.940661,9.494742,4.650000,3.000000,0.000000,0.000000,0.013552
0.020000,5.000654,9.495615,4.710000,3.000000,0.000000,0.000000,0.015561
0.020000,5.060646,9.496610,4.770000,3.000000,0.000000,0.000000,0.017620
0.020000,5.120636,9.497730,4.830000,3.000000,0.000000,0.000000,0.019727
0.020000,5.180623,9.498978,4.890000,3.000000,0.000000,0.000000,0.021883
0.020000,5.240607,9.500357,4.950000,3.000000,0.000000,0.000000,0.024088
0.020000,5.300588,9.501869,5.010000,3.000000,0.000000,0.000000,0.026342
0.020000,5.360565,9.503518,5.070000,3.000000,0.000000,0.000000,0.028645
0.020000,5.420538,9.505307,5.130000,3.000000,0.000000,0.000000,0.030998
0.020000,5.480507,9.507238,5.190000,3.000000,0.000000,0.000000,0.033400
0.020000,5.540471,9.509315,5.250000,3.000000,0.000000,0.000000,0.035852
0.020000,5.600430,9.511541,5.310000,3.000000,0.000000,0.000000,0.038354
0.020000,5.660383,9.513918,5.370000,3.000000,0.000000,0.000000,0.040905
0.020000,5.720330,9.516449,5.430000,3.000000,0.000000,0.000000,0.043506
0.020000,5.780269,9.519138,5.490000,3.000000,0.000000,0.000000,0.046157
0.020000,5.840202,9.521987,5.550000,3.000000,0.000000,0.000000,0.048858
0.020000,5.900126,9.524999,5.610000,3.000000,0.000000,0.000000,0.051609
0.020000,5.960042,9.528178,5.670000,3.000000,0.000000,0.000000,0.054410
0.020000,6.019948,9.531526,5.730000,3.000000,0.000000,0.000000,0.057262
0.020000,6.079845,9.535047,5.790000,3.000000,0.000000,0.000000,0.060163
0.020000,6.139731,9.538743,5.850000,3.000000,0.000000,0.000000,0.063115
0.020000,6.199605,9.542617,5.910000,3.000000,0.000000,0.000000,0.066118
0.020000,6.259468,9.546672,5.970000,3.000000,0.000000,0.000000,0.069171
0.020000,6.319318,9.550911,6.030000,3.000000,0.000000,0.000000,0.072274
0.020000,6.379155,9.555338,6.090000,3.000000,0.000000,0.000000,0.075428
0.020000,6.438977,9.559955,6.150000,3.000000,0.000000,0.000000,0.078632
0.020000,6.498784,9.564765,6.210000,3.000000,0.000000,0.000000,0.081887
0.020000,6.558574,9.569772,6.270000,3.000000,0.000000,0.000000,0.085192
0.020000,6.618348,9.574977,6.330000,3.000000,0.000000,0.000000,0.088548
0.020000,6.678104,9.580385,6.390000,3.000000,0.000000,0.000000,0.091955
0.020000,6.737841,9.585997,6.450000,3.000000,0.000000,0.000000,0.095412
0.020000,6.797558,9.591818,6.510000,3.000000,0.000000,0.000000,0.098920
0.020000,6.857254,9.597849,6.570000,3.000000,0.000000,0.000000,0.102478
0.020000,6.916928,9.604094,6.630000,3.000000,0.000000,0.000000,0.106086
0.020000,6.976579,9.610557,6.690000,3.000000,0.000000,0.000000,0.109745
0.020000,7.036205,9.617238,6.750000,3.000000,0.000000,0.000000,0.113454
0.020000,7.095807,9.624143,6.810000,3.000000,0.000000,0.000000,0.117214
0.020000,7.155382,9.631273,6.870000,3.000000,0.000000,0.000000,0.121023
0.020000,7.214929,9.638631,6.930000,3.000000,0.000000,0.000000,0.124883
0.020000,7.274447,9.646221,6.990000,3.000000,0.000000,0.000000,0.128792
0.020000,7.333934,9.654044,7.050000,3.000000,0.000000,0.000000,0.132751
0.020000,7.393390,9.662105,7.110000,3.000000,0.000000,0.000000,0.136760
0.020000,7.452813,9.670405,7.170000,3.000000,0.000000,0.000000,0.140818
0.020000,7.512202,9.678948,7.230000,3.000000,0.000000,0.000000,0.144925
0.020000,7.571555,9.687737,7.290000,3.000000,0.000000,0.000000,0.149082
0.020000,7.630871,9.696773,7.350000,3.000000,0.000000,0.000000,0.153287
0.020000,7.690147,9.706060,7.410000,3.000000,0.000000,0.000000,0.157541
0.020000,7.749384,9.715600,7.470000,3.000000,0.000000,0.000000,0.161843
0.020000,7.808579,9.725397,7.530000,3.000000,0.000000,0.000000,0.166194
0.020000,7.867730,9.735453,7.590000,3.000000,0.000000,0.000000,0.170592
0.020000,7.926836,9.745770,7.650000,3.000000,0.000000,0.000000,0.175038
0.020000,7.985896,9.756351,7.710000,3.000000,0.000000,0.000000,0.179531
0.020000,8.044907,9.767199,7.770000,3.000000,0.000000,0.000000,0.184071
0.020000,8.103868,9.778316,7.830000,3.000000,0.000000,0.000000,0.188658
0.020000,8.162777,9.789705,7.890000,3.000000,0.000000,0.000000,0.193290
0.020000,8.221633,9.801368,7.950000,3.000000,0.000000,0.000000,0.197969
0.020000,8.280433,9.813307,8.010000,3.000000,0.000000,0.000000,0.202693
0.020000,8.339175,9.825525,8.070000,3.000000,0.000000,0.000000,0.207462
0.020000,8.397859,9.838025,8.130000,3.000000,0.000000,0.000000,0.212276
0.020000,8.456481,9.850808,8.190000,3.000000,0.000000,0.000000,0.217133
0.020000,8.515041,9.863877,8.250000,3.000000,0.000000,0.000000,0.222034
0.020000,8.573535,9.877235,8.310000,3.000000,0.000000,0.000000,0.226978
0.020000,8.631962,9.890882,8.370000,3.000000,0.000000,0.000000,0.231965
0.020000,8.690320,9.904822,8.430000,3.000000,0.000000,0.000000,0.236994
0.020000,8.748607,9.919057,8.490000,3.000000,0.000000,0.000000,0.242064
0.020000,8.806821,9.933588,8.550000,3.000000,0.000000,0.000000,0.247175
0.020000,8.864959,9.948417,8.610000,3.000000,0.000000,0.000000,0.252326
0.020000,8.923020,9.963547,8.670000,3.000000,0.000000,0.000000,0.257517
0.020000,8.981001,9.978980,8.730000,3.000000,0.000000,0.000000,0.262747
0.020000,9.038901,9.994716,8.790000,3.000000,0.000000,0.000000,0.268014
0.020000,9.096716,10.010758,8.850000,3.000000,0.000000,0.000000,0.273320
0.020000,9.154446,10.027108,8.910000,3.000000,0.000000,0.000000,0.278662
0.020000,9.212087,10.043767,8.970000,3.000000,0.000000,0.000000,0.284040
0.020000,9.269637,10.060737,9.030000,3.000000,0.000000,0.000000,0.289454
0.020000,9.327094,10.078019,9.090000,3.000000,0.000000,0.000000,0.294902
0.020000,9.384456,10.095615,9.150000,3.000000,0.000000,0.000000,0.300384
0.020000,9.441720,10.113526,9.210000,3.000000,0.000000,0.000000,0.305898
0.020000,9.498884,10.131753,9.270000,3.000000,0.000000,0.000000,0.311445
0.020000,9.555946,10.150298,9.330000,3.000000,0.000000,0.000000,0.317023
0.020000,9.612903,10.169162,9.390000,3.000000,0.000000,0.000000,0.322631
0.020000,9.669754,10.188346,9.450000,3.000000,0.000000,0.000000,0.328269
0.020000,9.726495,10.207851,9.510000,3.000000,0.000000,0.000000,0.333936
0.020000,9.783124,10.227678,9.570000,3.000000,0.000000,0.000000,0.339629
0.020000,9.839639,10.247828,9.630000,3.000000,0.000000,0.000000,0.345350
0.020000,9.896038,10.268302,9.690000,3.000000,0.000000,0.000000,0.351096
0.020000,9.952318,10.289100,9.750000,3.000000,0.000000,0.000000,0.356867
0.020000,10.008477,10.310223,9.810000,3.000000,0.000000,0.000000,0.362662
0.020000,10.064512,10.331671,9.870000,3.000000,0.000000,0.000000,0.368479
0.020000,10.120421,10.353446,9.930000,3.000000,0.000000,0.000000,0.374319
0.020000,10.176202,10.375548,9.990000,3.000000,0.000000,0.000000,0.380178
0.020000,10.231852,10.397977,10.050000,3.000000,0.000000,0.000000,0.386058
0.020000,10.287369,10.420733,10.110000,3.000000,0.000000,0.000000,0.391956
0.020000,10.342751,10.443817,10.170000,3.000000,0.000000,0.000000,0.397872
0.020000,10.397995,10.467228,10.230000,3.000000,0.000000,0.000000,0.403804
0.020000,10.453099,10.490967,10.290000,3.000000,0.000000,0.000000,0.409751
0.020000,10.508061,10.515034,10.350000,3.000000,0.000000,0.000000,0.415713
0.020000,10.562877,10.539428,10.410000,3.000000,0.000000,0.000000,0.421688
0.020000,10.617547,10.564150,10.470000,3.000000,0.000000,0.000000,0.427675
0.020000,10.672068,10.589199,10.530000,3.000000,0.000000,0.000000,0.433674
0.020000,10.726438,10.614574,10.590000,3.000000,0.000000,0.000000,0.439682
0.020000,10.780654,10.640277,10.650000,3.000000,0.000000,0.000000,0.445699
0.020000,10.834715,10.666305,10.710000,3.000000,0.000000,0.000000,0.451724
0.020000,10.888617,10.692659,10.770000,3.000000,0.000000,0.000000,0.457755
0.020000,10.942359,10.719337,10.830000,3.000000,0.000000,0.000000,0.463792
0.020000,10.995940,10.746339,10.890000,3.000000,0.000000,0.000000,0.469834
0.020000,11.049356,10.773665,10.950000,3.000000,0.000000,0.000000,0.475879
0.020000,11.102606,10.801314,11.010000,3.000000,0.000000,0.000000,0.481926
0.020000,11.155688,10.829283,11.070000,3.000000,0.000000,0.000000,0.487974
0.020000,11.208599,10.857574,11.130000,3.000000,0.000000,0.000000,0.494023
0.020000,11.261339,10.886183,11.190000,3.000000,0.000000,0.000000,0.500070
0.020000,11.313905,10.915112,11.250000,3.000000,0.000000,0.000000,0.506116
0.020000,11.366295,10.944357,11.310000,3.000000,0.000000,0.000000,0.512158
0.020000,11.418506,10.973918,11.370000,3.000000,0.000000,0.000000,0.518196
0.020000,11.470539,11.003794,11.430000,3.000000,0.000000,0.000000,0.524230
0.020000,11.522391,11.033984,11.490000,3.000000,0.000000,0.000000,0.530256
0.020000,11.574060,11.064484,11.550000,3.000000,0.000000,0.000000,0.536276
0.020000,11.625544,11.095295,11.610000,3.000000,0.000000,0.000000,0.542288
0.020000,11.676843,11.126416,11.670000,3.000000,0.000000,0.000000,0.548290
0.020000,11.727954,11.157842,11.730000,3.000000,0.000000,0.000000,0.554282
0.020000,11.778876,11.189575,11.790000,3.000000,0.000000,0.000000,0.560263
0.020000,11.829608,11.221611,11.850000,3.000000,0.000000,0.000000,0.566232
0.020000,11.880147,11.253949,11.910000,3.000000,0.000000,0.000000,0.572188
0.020000,11.930493,11.286587,11.970000,3.000000,0.000000,0.000000,0.578130
0.020000,11.980645,11.319524,12.030000,3.000000,0.000000,0.000000,0.584058
0.020000,12.025088,11.349069,12.090000,3.000000,0.000000,0.000000,0.589433
0.020000,12.074858,11.382580,12.150000,3.000000,0.000000,0.000000,0.595722
0.020000,12.124419,11.416397,12.210000,3.000000,0.000000,0.000000,0.601781
0.020000,12.173779,11.450509,12.270000,3.000000,0.000000,0.000000,0.607610
0.020000,12.222943,11.484902,12.330000,3.000000,0.000000,0.000000,0.613211
0.020000,12.271918,11.519565,12.390000,3.000000,0.000000,0.000000,0.618583
0.020000,12.320709,11.554484,12.450000,3.000000,0.000000,0.000000,0.623729
0.020000,12.369325,11.589649,12.510000,3.000000,0.000000,0.000000,0.628649
0.020000,12.417770,11.625046,12.570000,3.000000,0.000000,0.000000,0.633343
0.020000,12.466053,11.660666,12.630000,3.000000,0.000000,0.000000,0.637814
0.020000,12.514181,11.696495,12.690000,3.000000,0.000000,0.000000,0.642063
0.020000,12.562159,11.732524,12.750000,3.000000,0.000000,0.000000,0.646089
0.020000,12.609996,11.768740,12.810000,3.000000,0.000000,0.000000,0.649895
0.020000,12.657699,11.805133,12.870000,3.000000,0.000000,0.000000,0.653482
0.020000,12.705275,11.841691,12.930000,3.000000,0.000000,0.000000,0.656851
0.020000,12.752732,11.878404,12.990000,3.000000,0.000000,0.000000,0.660002
0.020000,12.800077,11.915262,13.050000,3.000000,0.000000,0.000000,0.662936
0.020000,12.847317,11.952253,13.110000,3.000000,0.000000,0.000000,0.665656
0.020000,12.894461,11.989367,13.170000,3.000000,0.000000,0.000000,0.668161
0.020000,12.941515,12.026595,13.230000,3.000000,0.000000,0.000000,0.670452
0.020000,12.988488,12.063925,13.290000,3.000000,0.000000,0.000000,0.672531
0.020000,13.035388,12.101347,13.350000,3.000000,0.000000,0.000000,0.674398
0.020000,13.082221,12.138853,13.410000,3.000000,0.000000,0.000000,0.676053
0.020000,13.128996,12.176430,13.470000,3.000000,0.000000,0.000000,0.677498
0.020000,13.175721,12.214071,13.530000,3.000000,0.000000,0.000000,0.678733
0.020000,13.222403,12.251764,13.590000,3.000000,0.000000,0.000000,0.679758
0.020000,13.269050,12.289500,13.650000,3.000000,0.000000,0.000000,0.680573
0.020000,13.315671,12.327269,13.710000,3.000000,0.000000,0.000000,0.681180
0.020000,13.362273,12.365062,13.770000,3.000000,0.000000,0.000000,0.681577
0.020000,13.408863,12.402868,13.830000,3.000000,0.000000,0.000000,0.681767
0.020000,13.455451,12.440679,13.890000,3.000000,0.000000,0.000000,0.681747
0.020000,13.502043,12.478483,13.950000,3.000000,0.000000,0.000000,0.681520
0.020000,13.548647,12.516272,14.010000,3.000000,0.000000,0.000000,0.681083
0.020000,13.595272,12.554036,14.070000,3.000000,0.000000,0.000000,0.680438
0.020000,13.641925,12.591765,14.130000,3.000000,0.000000,0.000000,0.679584
0.020000,13.688615,12.629449,14.190000,3.000000,0.000000,0.000000,0.678520
0.020000,13.735348,12.667079,14.250000,3.000000,0.000000,0.000000,0.677247
0.020000,13.782134,12.704644,14.310000,3.000000,0.000000,0.000000,0.675763
0.020000,13.828979,12.742135,14.370000,3.000000,0.000000,0.000000,0.674069
0.020000,13.875891,12.779541,14.430000,3.000000,0.000000,0.000000,0.672163
0.020000,13.922878,12.816853,14.490000,3.000000,0.000000,0.000000,0.670045
0.020000,13.969949,12.854060,14.550000,3.000000,0.000000,0.000000,0.667714
0.020000,14.017110,12.891152,14.610000,3.000000,0.000000,0.000000,0.665169
0.020000,14.064369,12.928120,14.670000,3.000000,0.000000,0.000000,0.662410
0.020000,14.111734,12.964951,14.730000,3.000000,0.000000,0.000000,0.659435
0.020000,14.159212,13.001637,14.790000,3.000000,0.000000,0.000000,0.656244
0.020000,14.206811,13.038165,14.850000,3.000000,0.000000,0.000000,0.652835
0.020000,14.254538,13.074526,14.910000,3.000000,0.000000,0.000000,0.649208
0.020000,14.302401,13.110708,14.970000,3.000000,0.000000,0.000000,0.645361
0.020000,14.350406,13.146701,15.030000,3.000000,0.000000,0.000000,0.641294
0.020000,14.398562,13.182492,15.090000,3.000000,0.000000,0.000000,0.637004
0.020000,14.446875,13.218072,15.150000,3.000000,0.000000,0.000000,0.632492
0.020000,14.495351,13.253427,15.210000,3.000000,0.000000,0.000000,0.627756
0.020000,14.543999,13.288547,15.270000,3.000000,0.000000,0.000000,0.622794
0.020000,14.592824,13.323420,15.330000,3.000000,0.000000,0.000000,0.617607
0.020000,14.641833,13.358033,15.390000,3.000000,0.000000,0.000000,0.612192
0.020000,14.691033,13.392375,15.450000,3.000000,0.000000,0.000000,0.606549
0.020000,14.740429,13.426434,15.510000,3.000000,0.000000,0.000000,0.600678
0.020000,14.790029,13.460195,15.570000,3.000000,0.000000,0.000000,0.594576
0.020000,14.839837,13.493648,15.630000,3.000000,0.000000,0.000000,0.588244
0.020000,14.889861,13.526779,15.690000,3.000000,0.000000,0.000000,0.581681
0.020000,14.940104,13.559575,15.750000,3.000000,0.000000,0.000000,0.574887
0.020000,14.990573,13.592024,15.810000,3.000000,0.000000,0.000000,0.567861
0.020000,15.041272,13.624111,15.870000,3.000000,0.000000,0.000000,0.560603
0.020000,15.092207,13.655823,15.930000,3.000000,0.000000,0.000000,0.553112
0.020000,15.143381,13.687147,15.990000,3.000000,0.000000,0.000000,0.545391
0.020000,15.194799,13.718068,16.050000,3.000000,0.000000,0.000000,0.537438
0.020000,15.246465,13.748574,16.110000,3.000000,0.000000,0.000000,0.529254
0.020000,15.298382,13.778650,16.170000,3.000000,0.000000,0.000000,0.520841
0.020000,15.350554,13.808283,16.230000,3.000000,0.000000,0.000000,0.512200
0.020000,15.402983,13.837457,16.290000,3.000000,0.000000,0.000000,0.503332
0.020000,15.455672,13.866160,16.350000,3.000000,0.000000,0.000000,0.494239
0.020000,15.508623,13.894376,16.410000,3.000000,0.000000,0.000000,0.484924
0.020000,15.561838,13.922092,16.470000,3.000000,0.000000,0.000000,0.475388
0.020000,15.615317,13.949293,16.530000,3.000000,0.000000,0.000000,0.465636
0.020000,15.668953,13.975912,16.589878,2.987774,-0.611311,-30.565550,0.455690
0.020000,15.722382,14.001766,16.649233,2.947774,-2.000000,-69.434450,0.445624
0.020000,15.775345,14.026737,16.707789,2.907774,-2.000000,-0.000000,0.435497
0.020000,15.827832,14.050836,16.765544,2.867774,-2.000000,0.000000,0.425321
