dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.564185,17.248356,0.468955,1.369139,1.998744,0.000000,0.009588
0.010000,0.577976,17.248490,0.482747,1.389127,1.998744,0.000000,0.009845
0.010000,0.591966,17.248630,0.496738,1.409114,1.998744,0.000000,0.010105
0.010000,0.606156,17.248775,0.510929,1.429102,1.998744,-0.000000,0.010366
0.010000,0.620547,17.248926,0.525320,1.449089,1.998744,0.000000,0.010629
0.010000,0.635137,17.249083,0.539911,1.469077,1.998744,0.000000,0.010894
0.010000,0.649926,17.249246,0.554701,1.489064,1.998744,0.000000,0.011160
0.010000,0.664916,17.249415,0.569692,1.509051,1.998744,-0.000000,0.011428
0.010000,0.680105,17.249591,0.584882,1.529039,1.998744,0.000000,0.011697
0.010000,0.695495,17.249773,0.600273,1.549026,1.998744,-0.000000,0.011967
0.010000,0.711084,17.249962,0.615863,1.569014,1.998744,-0.000000,0.012238
0.010000,0.726873,17.250157,0.631653,1.589001,1.998744,0.000000,0.012511
0.010000,0.742861,17.250359,0.647643,1.608989,1.998744,-0.000000,0.012785
0.010000,0.759050,17.250569,0.663833,1.628976,1.998744,0.000000,0.013059
0.010000,0.775438,17.250785,0.680222,1.648963,1.998744,-0.000000,0.013335
0.010000,0.792026,17.251008,0.696812,1.668951,1.998744,-0.000000,0.013611
0.010000,0.808814,17.251239,0.713601,1.688938,1.998744,0.000000,0.013887
0.010000,0.825802,17.251477,0.730591,1.708926,1.998744,-0.000000,0.014165
0.010000,0.842989,17.251723,0.747780,1.728913,1.998744,0.000000,0.014442
0.010000,0.860376,17.251977,0.765169,1.748901,1.998744,-0.000000,0.014720
0.010000,0.877963,17.252238,0.782758,1.768888,1.998744,-0.000000,0.014999
0.010000,0.895750,17.252508,0.800547,1.788875,1.998744,0.000000,0.015277
0.010000,0.913737,17.252785,0.818535,1.808863,1.998744,0.000000,0.015556
0.010000,0.931923,17.253070,0.836724,1.828850,1.998744,-0.000000,0.015834
0.010000,0.950309,17.253364,0.855112,1.848838,1.998744,0.000000,0.016112
0.010000,0.968895,17.253666,0.873701,1.868825,1.998744,-0.000000,0.016390
0.010000,0.987681,17.253977,0.892489,1.888813,1.998744,0.000000,0.016668
0.010000,1.006666,17.254296,0.911477,1.908800,1.998744,0.000000,0.016945
0.010000,1.025851,17.254624,0.930665,1.928788,1.998744,-0.000000,0.017222
0.010000,1.045236,17.254960,0.950053,1.948775,1.998744,0.000000,0.017498
