dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,4.998465,11.636878,0.468932,1.369073,1.998646,0.000000,0.000000
0.010000,5.012255,11.636878,0.482723,1.389059,1.998646,-0.000000,0.000000
0.010000,5.026246,11.636878,0.496714,1.409046,1.998646,-0.000000,0.000000
0.010000,5.040436,11.636878,0.510904,1.429032,1.998646,0.000000,0.000000
0.010000,5.054827,11.636878,0.525294,1.449019,1.998646,-0.000000,0.000000
0.010000,5.069417,11.636878,0.539884,1.469005,1.998646,0.000000,0.000000
0.010000,5.084207,11.636878,0.554674,1.488991,1.998646,0.000000,0.000000
0.010000,5.099196,11.636878,0.569664,1.508978,1.998646,-0.000000,0.000000
0.010000,5.114386,11.636878,0.584854,1.528964,1.998646,0.000000,0.000000
0.010000,5.129776,11.636878,0.600243,1.548951,1.998646,-0.000000,0.000000
0.010000,5.145365,11.636878,0.615833,1.568937,1.998646,0.000000,0.000000
0.010000,5.161155,11.636878,0.631622,1.588924,1.998646,-0.000000,0.000000
0.010000,5.177144,11.636878,0.647611,1.608910,1.998646,0.000000,0.000000
0.010000,5.193333,11.636878,0.663800,1.628897,1.998646,0.000000,0.000000
0.010000,5.209722,11.636878,0.680189,1.648883,1.998646,0.000000,0.000000
0.010000,5.226310,11.636878,0.696778,1.668870,1.998646,-0.000000,0.000000
0.010000,5.243099,11.636878,0.713567,1.688856,1.998646,0.000000,0.000000
0.010000,5.260088,11.636878,0.730555,1.708843,1.998646,-0.000000,0.000000
0.010000,5.277276,11.636878,0.747744,1.728829,1.998646,0.000000,0.000000
0.010000,5.294664,11.636878,0.765132,1.748816,1.998646,-0.000000,0.000000
0.010000,5.312252,11.636878,0.782720,1.768802,1.998646,0.000000,0.000000
0.010000,5.330040,11.636878,0.800508,1.788788,1.998646,0.000000,0.000000
0.010000,5.348028,11.636878,0.818496,1.808775,1.998646,0.000000,0.000000
0.010000,5.366216,11.636878,0.836683,1.828761,1.998646,-0.000000,0.000000
0.010000,5.384603,11.636878,0.855071,1.848748,1.998646,0.000000,0.000000
0.010000,5.403191,11.636878,0.873658,1.868734,1.998646,-0.000000,0.000000
0.010000,5.421978,11.636878,0.892446,1.888721,1.998646,0.000000,0.000000
0.010000,5.440965,11.636878,0.911433,1.908707,1.998646,-0.000000,0.000000
0.010000,5.460152,11.636878,0.930620,1.928694,1.998646,-0.000000,0.000000
0.010000,5.479539,11.636878,0.950007,1.948680,1.998646,0.000000,0.000000
0.010000,5.499126,11.636878,0.969593,1.968667,1.998646,0.000000,0.000000
0.010000,5.518912,11.636878,0.989380,1.988653,1.998646,-0.000000,0.000000
0.010000,5.538899,11.636878,1.009366,2.008640,1.998646,0.000000,0.000000
0.010000,5.559085,11.636878,1.029553,2.028626,1.998646,0.000000,0.000000
