dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.893586,8.650986,0.590370,1.528890,1.987655,-0.005372,6.269281
0.010000,0.909072,8.650768,0.605858,1.548788,1.989806,0.215109,6.268982
0.010000,0.924758,8.650543,0.621545,1.568700,1.991114,0.130876,6.268682
0.010000,0.940642,8.650310,0.637431,1.588611,1.991188,0.007395,6.268381
0.010000,0.956726,8.650069,0.653516,1.608542,1.993043,0.185485,6.268080
0.010000,0.973009,8.649821,0.669801,1.628489,1.994662,0.161903,6.267779
0.010000,0.989491,8.649565,0.686285,1.648431,1.994227,-0.043522,6.267478
0.010000,1.006173,8.649300,0.702969,1.668402,1.997071,0.284412,6.267178
0.010000,1.023054,8.649027,0.719853,1.688375,1.997379,0.030784,6.266877
0.010000,1.040136,8.648746,0.736937,1.708363,1.998755,0.137581,6.266577
0.010000,1.057417,8.648456,0.754221,1.728366,2.000293,0.153863,6.266277
0.010000,1.074898,8.648158,0.771704,1.748374,2.000805,0.051144,6.265978
0.010000,1.092580,8.647851,0.789388,1.768404,2.002987,0.218203,6.265680
0.010000,1.110461,8.647536,0.807273,1.788436,2.003202,0.021464,6.265383
0.010000,1.128543,8.647211,0.825358,1.808490,2.005476,0.227481,6.265087
0.010000,1.146826,8.646877,0.843643,1.828550,2.005925,0.044809,6.264792
0.010000,1.165309,8.646535,0.862129,1.848628,2.007779,0.185471,6.264498
0.010000,1.183992,8.646183,0.880817,1.868717,2.008953,0.117348,6.264206
0.010000,1.202877,8.645822,0.899705,1.888816,2.009913,0.096041,6.263916
0.010000,1.221963,8.645451,0.918794,1.908937,2.012118,0.220456,6.263627
0.010000,1.241250,8.645071,0.938085,1.929059,2.012190,0.007268,6.263340
0.010000,1.260738,8.644681,0.957577,1.949205,2.014598,0.240732,6.263056
0.010000,1.280428,8.644282,0.977270,1.969365,2.015935,0.133716,6.262773
0.010000,1.300319,8.643873,0.997166,1.989528,2.016347,0.041207,6.262493
0.010000,1.320411,8.643455,1.017263,2.009716,2.018765,0.241778,6.262216
0.010000,1.340706,8.643026,1.037562,2.029917,2.020108,0.134344,6.261941
0.010000,1.361203,8.642588,1.058063,2.050124,2.020760,0.065151,6.261669
0.010000,1.381901,8.642140,1.078767,2.070352,2.022774,0.201444,6.261400
0.010000,1.402802,8.641681,1.099673,2.090596,2.024341,0.156685,6.261134
0.010000,1.423906,8.641213,1.120781,2.110853,2.025758,0.141681,6.260872
0.010000,1.445211,8.640735,1.142092,2.131121,2.026744,0.098671,6.260613
0.010000,1.466720,8.640247,1.163606,2.151406,2.028555,0.181056,6.260357
0.010000,1.488431,8.639748,1.185324,2.171708,2.030193,0.163808,6.260106
0.010000,1.510346,8.639240,1.207244,2.192025,2.031680,0.148680,6.259858
0.010000,1.532463,8.638721,1.229367,2.212357,2.033184,0.150458,6.259615
0.010000,1.554784,8.638192,1.251694,2.232704,2.034707,0.152214,6.259376
0.010000,1.577308,8.637653,1.274225,2.253065,2.036116,0.140946,6.259141
0.010000,1.600036,8.637104,1.296959,2.273442,2.037707,0.159134,6.258911
0.010000,1.622967,8.636544,1.319898,2.293836,2.039430,0.172218,6.258686
0.010000,1.646103,8.635975,1.343040,2.314246,2.041016,0.158654,6.258466
0.010000,1.669442,8.635395,1.366387,2.334673,2.042619,0.160291,6.258251
0.010000,1.692986,8.634806,1.389938,2.355115,2.044238,0.161904,6.258042
0.010000,1.716734,8.634206,1.413694,2.375574,2.045873,0.163492,6.257838
0.010000,1.740687,8.633596,1.437654,2.396049,2.047524,0.165054,6.257639
0.010000,1.764845,8.632977,1.461820,2.416541,2.049189,0.166591,6.257447
0.010000,1.789207,8.632347,1.486190,2.437050,2.050870,0.168103,6.257260
0.010000,1.813774,8.631708,1.510766,2.457575,2.052566,0.169588,6.257080
0.010000,1.838547,8.631059,1.535547,2.478118,2.054277,0.171046,6.256907
0.010000,1.863525,8.630400,1.560534,2.498678,2.056002,0.172478,6.256740
0.010000,1.888709,8.629732,1.585727,2.519255,2.057676,0.167391,6.256580
0.010000,1.914098,8.629055,1.611125,2.539849,2.059376,0.170062,6.256427
0.010000,1.939694,8.628368,1.636730,2.560461,2.061254,0.187832,6.256281
0.010000,1.965495,8.627671,1.662541,2.581091,2.063038,0.178323,6.256142
0.010000,1.991503,8.626966,1.688558,2.601740,2.064834,0.179619,6.256011
0.010000,2.017717,8.626252,1.714782,2.622406,2.066643,0.180887,6.255888
0.010000,2.044138,8.625529,1.741213,2.643091,2.068437,0.179421,6.255773
0.010000,2.070766,8.624798,1.767851,2.663792,2.070104,0.166732,6.255666
0.010000,2.097601,8.624058,1.794696,2.684513,2.072162,0.205793,6.255568
0.010000,2.124643,8.623309,1.821749,2.705253,2.074023,0.186076,6.255478
0.010000,2.151893,8.622553,1.849009,2.726012,2.075886,0.186344,6.255397
0.010000,2.179350,8.621789,1.876477,2.746788,2.077601,0.171498,6.255325
0.010000,2.207015,8.621017,1.904152,2.767585,2.079708,0.210662,6.255262
0.010000,2.234888,8.620238,1.932036,2.788402,2.081616,0.190820,6.255209
0.010000,2.262970,8.619451,1.960129,2.809236,2.083437,0.182128,6.255165
0.010000,2.291260,8.618658,1.988430,2.830091,2.085478,0.204095,6.255131
0.010000,2.319758,8.617858,2.016939,2.850965,2.087454,0.197515,6.255107
0.010000,2.348465,8.617051,2.045658,2.871859,2.089371,0.191748,6.255094
0.010000,2.377382,8.616239,2.074586,2.892773,2.091425,0.205368,6.255091
0.010000,2.406507,8.615420,2.103723,2.913707,2.093422,0.199705,6.255099
0.010000,2.435842,8.614596,2.133069,2.934662,2.095458,0.203649,6.255117
0.010000,2.465387,8.613767,2.162626,2.955637,2.097474,0.201556,6.255147
0.010000,2.495142,8.612933,2.192392,2.976633,2.099610,0.213578,6.255189
0.010000,2.525106,8.612095,2.222369,2.997649,2.101565,0.195516,6.255242
0.010000,2.555281,8.611253,2.252555,3.018687,2.103837,0.227210,6.255306
0.010000,2.585667,8.610406,2.282953,3.039744,2.105732,0.189543,6.255383
0.010000,2.616264,8.609557,2.313561,3.060825,2.108098,0.236578,6.255473
0.010000,2.647071,8.608704,2.344380,3.081925,2.110014,0.191607,6.255574
0.010000,2.678090,8.607850,2.375411,3.103049,2.112351,0.233712,6.255689
0.010000,2.709320,8.606993,2.406653,3.124193,2.114448,0.209676,6.255817
0.010000,2.740762,8.606134,2.438106,3.145359,2.116555,0.210658,6.255958
