dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,17.174234,12.533755,0.469075,1.369488,1.999253,-0.000000,3.090440
0.010000,17.160461,12.534472,0.482869,1.389481,1.999253,0.000000,3.088751
0.010000,17.146483,12.535224,0.496864,1.409473,1.999253,-0.000000,3.087028
0.010000,17.132309,12.536010,0.511059,1.429466,1.999253,0.000000,3.085274
0.010000,17.117939,12.536833,0.525454,1.449458,1.999253,0.000000,3.083487
0.010000,17.103374,12.537694,0.540048,1.469451,1.999253,0.000000,3.081667
0.010000,17.088604,12.538594,0.554843,1.489443,1.999253,-0.000000,3.079813
0.010000,17.073637,12.539534,0.569837,1.509436,1.999253,0.000000,3.077925
0.010000,17.058474,12.540515,0.585031,1.529428,1.999253,0.000000,3.076002
0.010000,17.043115,12.541539,0.600426,1.549421,1.999253,-0.000000,3.074045
0.010000,17.027560,12.542607,0.616020,1.569413,1.999253,0.000000,3.072052
0.010000,17.011807,12.543720,0.631814,1.589406,1.999253,-0.000000,3.070024
0.010000,16.995853,12.544880,0.647808,1.609398,1.999253,0.000000,3.067959
0.010000,16.979703,12.546089,0.664002,1.629391,1.999253,-0.000000,3.065858
0.010000,16.963356,12.547347,0.680396,1.649383,1.999253,0.000000,3.063719
0.010000,16.946814,12.548656,0.696989,1.669376,1.999253,-0.000000,3.061543
0.010000,16.930075,12.550017,0.713783,1.689368,1.999253,0.000000,3.059330
0.010000,16.913141,12.551433,0.730777,1.709361,1.999253,-0.000000,3.057077
0.010000,16.896010,12.552904,0.747970,1.729353,1.999253,0.000000,3.054785
0.010000,16.878684,12.554432,0.765364,1.749346,1.999253,-0.000000,3.052454
0.010000,16.861163,12.556019,0.782957,1.769339,1.999253,0.000000,3.050083
0.010000,16.843446,12.557666,0.800751,1.789331,1.999253,-0.000000,3.047671
0.010000,16.825534,12.559375,0.818744,1.809324,1.999253,0.000000,3.045218
0.010000,16.807428,12.561149,0.836937,1.829316,1.999253,-0.000000,3.042724
0.010000,16.789126,12.562987,0.855330,1.849309,1.999253,0.000000,3.040187
0.010000,16.770631,12.564893,0.873923,1.869301,1.999253,0.000000,3.037607
0.010000,16.751942,12.566869,0.892716,1.889294,1.999253,-0.000000,3.034983
0.010000,16.733060,12.568915,0.911709,1.909286,1.999253,0.000000,3.032316
0.010000,16.713985,12.571034,0.930902,1.929279,1.999253,-0.000000,3.029604
0.010000,16.694717,12.573227,0.950295,1.949271,1.999253,0.000000,3.026847
0.010000,16.675258,12.575498,0.969887,1.969264,1.999253,-0.000000,3.024044
0.010000,16.655608,12.577846,0.989680,1.989256,1.999253,0.000000,3.021195
0.010000,16.635761,12.580277,1.009673,2.009249,1.999253,0.000000,3.018298
0.010000,16.615724,12.582790,1.029865,2.029241,1.999253,0.000000,3.015353
0.010000,16.595497,12.585388,1.050257,2.049234,1.999253,-0.000000,3.012360
0.010000,16.575081,12.588072,1.070850,2.069226,1.999253,0.000000,3.009318
0.010000,16.554477,12.590846,1.091642,2.089219,1.999253,0.000000,3.006226
0.010000,16.533682,12.593712,1.112634,2.109211,1.999253,0.000000,3.003084
0.010000,16.512695,12.596671,1.133826,2.129204,1.999253,-0.000000,2.999889
0.010000,16.491522,12.599727,1.155218,2.149197,1.999253,0.000000,2.996643
0.010000,16.470164,12.602881,1.176810,2.169189,1.999253,0.000000,2.993345
0.010000,16.448617,12.606135,1.198602,2.189182,1.999253,0.000000,2.989992
0.010000,16.426880,12.609494,1.220594,2.209174,1.999253,-0.000000,2.986585
0.010000,16.404962,12.612958,1.242785,2.229167,1.999253,0.000000,2.983124
0.010000,16.382859,12.616530,1.265177,2.249159,1.999253,0.000000,2.979607
0.010000,16.360567,12.620214,1.287769,2.269152,1.999253,0.000000,2.976032
0.010000,16.338095,12.624010,1.310560,2.289144,1.999253,-0.000000,2.972401
0.010000,16.315440,12.627923,1.333551,2.309137,1.999253,0.000000,2.968712
0.010000,16.292600,12.631956,1.356743,2.329129,1.999253,0.000000,2.964962
0.010000,16.269585,12.636109,1.380134,2.349122,1.999253,0.000000,2.961155
0.010000,16.246381,12.640388,1.403725,2.369114,1.999253,-0.000000,2.957284
0.010000,16.223003,12.644794,1.427516,2.389107,1.999253,0.000000,2.953354
0.010000,16.199444,12.649331,1.451507,2.409099,1.999253,0.000000,2.949360
0.010000,16.175709,12.654000,1.475698,2.429092,1.999253,0.000000,2.945304
0.010000,16.151795,12.658807,1.500089,2.449084,1.999253,0.000000,2.941183
0.010000,16.127708,12.663752,1.524680,2.469077,1.999253,-0.000000,2.936997
0.010000,16.103444,12.668841,1.549471,2.489069,1.999253,0.000000,2.932745
0.010000,16.079010,12.674074,1.574461,2.509062,1.999253,-0.000000,2.928427
0.010000,16.054398,12.679458,1.599652,2.529055,1.999253,0.000000,2.924040
0.010000,16.029622,12.684993,1.625042,2.549047,1.999253,-0.000000,2.919586
0.010000,16.004670,12.690684,1.650633,2.569040,1.999253,0.000000,2.915061
0.010000,15.979552,12.696534,1.676423,2.589032,1.999253,0.000000,2.910466
0.010000,15.954269,12.702546,1.702414,2.609025,1.999253,0.000000,2.905800
0.010000,15.928815,12.708726,1.728604,2.629017,1.999253,0.000000,2.901061
0.010000,15.903201,12.715074,1.754994,2.649010,1.999253,-0.000000,2.896249
0.010000,15.877426,12.721594,1.781584,2.669002,1.999253,0.000000,2.891364
0.010000,15.851484,12.728293,1.808374,2.688995,1.999253,0.000000,2.886403
