dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.598067,23.909602,0.589918,1.534721,1.953068,-0.161162,0.002863
0.010000,0.613610,23.909646,0.605460,1.554236,1.951557,-0.151064,0.002850
0.010000,0.629347,23.909691,0.621198,1.573735,1.949897,-0.166052,0.002832
0.010000,0.645279,23.909736,0.637130,1.593217,1.948151,-0.174609,0.002809
0.010000,0.661406,23.909781,0.653257,1.612684,1.946750,-0.140104,0.002781
0.010000,0.677727,23.909826,0.669578,1.632133,1.944854,-0.189504,0.002748
0.010000,0.694243,23.909871,0.686094,1.651564,1.943104,-0.175019,0.002709
0.010000,0.710952,23.909916,0.702803,1.670981,1.941738,-0.136601,0.002664
0.010000,0.727856,23.909961,0.719707,1.690375,1.939408,-0.233055,0.002613
0.010000,0.744954,23.910005,0.736805,1.709759,1.938369,-0.103913,0.002556
0.010000,0.762245,23.910049,0.754096,1.729117,1.935823,-0.254587,0.002493
0.010000,0.779729,23.910092,0.771580,1.748464,1.934688,-0.113495,0.002424
0.010000,0.797407,23.910134,0.789258,1.767786,1.932188,-0.249953,0.002347
0.010000,0.815278,23.910175,0.807129,1.787096,1.931042,-0.114660,0.002264
0.010000,0.833342,23.910215,0.825193,1.806379,1.928275,-0.276618,0.002173
0.010000,0.851598,23.910254,0.843450,1.825654,1.927507,-0.076845,0.002075
0.010000,0.870047,23.910291,0.861899,1.844897,1.924290,-0.321671,0.001970
0.010000,0.888688,23.910327,0.880540,1.864133,1.923559,-0.073121,0.001857
0.010000,0.907522,23.910361,0.899373,1.883340,1.920705,-0.285437,0.001735
0.010000,0.926547,23.910392,0.918399,1.902527,1.918742,-0.196317,0.001606
0.010000,0.945764,23.910422,0.937616,1.921703,1.917600,-0.114153,0.001468
0.010000,0.965172,23.910449,0.957024,1.940847,1.914354,-0.324591,0.001321
0.010000,0.984772,23.910473,0.976624,1.959975,1.912787,-0.156698,0.001166
0.010000,1.004563,23.910495,0.996415,1.979088,1.911293,-0.149446,0.001001
0.010000,1.024545,23.910513,1.016396,1.998169,1.908117,-0.317526,0.000828
0.010000,1.044717,23.910528,1.036569,2.017228,1.905971,-0.214622,0.000644
0.010000,1.065080,23.910539,1.056932,2.036280,1.905124,-0.084722,0.000451
0.010000,1.085633,23.910546,1.077484,2.055298,1.901857,-0.326694,0.000247
0.010000,1.106376,23.910549,1.098227,2.074293,1.899443,-0.241452,0.000034
0.010000,1.127308,23.910548,1.119160,2.093265,1.897206,-0.223637,6.282995
0.010000,1.148431,23.910541,1.140282,2.112218,1.895364,-0.184193,6.282760
0.010000,1.169742,23.910529,1.161594,2.131153,1.893476,-0.188779,6.282513
0.010000,1.191243,23.910512,1.183094,2.150056,1.890317,-0.315962,6.282256
0.010000,1.212932,23.910489,1.204784,2.168936,1.887967,-0.235028,6.281987
0.010000,1.234810,23.910460,1.226662,2.187792,1.885588,-0.237904,6.281706
0.010000,1.256876,23.910424,1.248728,2.206624,1.883178,-0.240943,6.281413
0.010000,1.279130,23.910381,1.270982,2.225431,1.880737,-0.244145,6.281108
0.010000,1.301572,23.910331,1.293424,2.244214,1.878262,-0.247513,6.280790
0.010000,1.324202,23.910273,1.316054,2.262971,1.875751,-0.251049,6.280459
0.010000,1.347019,23.910207,1.338871,2.281703,1.873203,-0.254756,6.280114
0.010000,1.370023,23.910132,1.361875,2.300409,1.870617,-0.258635,6.279757
0.010000,1.393214,23.910048,1.385066,2.319089,1.867990,-0.262688,6.279385
0.010000,1.416591,23.909955,1.408443,2.337742,1.865321,-0.266919,6.278999
0.010000,1.440154,23.909852,1.432007,2.356368,1.862608,-0.271328,6.278599
0.010000,1.463904,23.909738,1.455757,2.374967,1.859849,-0.275919,6.278185
0.010000,1.487839,23.909613,1.479692,2.393537,1.857042,-0.280692,6.277755
0.010000,1.511959,23.909477,1.503813,2.412079,1.854185,-0.285649,6.277310
0.010000,1.536265,23.909329,1.528119,2.430592,1.851277,-0.290794,6.276849
0.010000,1.560755,23.909168,1.552610,2.449075,1.848316,-0.296127,6.276373
0.010000,1.585430,23.908993,1.577285,2.467528,1.845299,-0.301650,6.275880
0.010000,1.610288,23.908805,1.602144,2.485950,1.842226,-0.307365,6.275371
0.010000,1.635331,23.908603,1.627188,2.504348,1.839748,-0.247769,6.274845
0.010000,1.660557,23.908386,1.652415,2.522726,1.837762,-0.198644,6.274301
0.010000,1.685967,23.908153,1.677826,2.541055,1.832968,-0.479340,6.273740
0.010000,1.711559,23.907904,1.703419,2.559352,1.829659,-0.330917,6.273161
0.010000,1.737334,23.907638,1.729195,2.577615,1.826283,-0.337628,6.272564
0.010000,1.763291,23.907354,1.755154,2.595872,1.825780,-0.050293,6.271948
0.010000,1.789430,23.907052,1.781295,2.614077,1.820442,-0.533775,6.271314
0.010000,1.815751,23.906731,1.807617,2.632238,1.816122,-0.432028,6.270660
0.010000,1.842252,23.906390,1.834121,2.650380,1.814241,-0.188119,6.269986
0.010000,1.868935,23.906029,1.860806,2.668501,1.812042,-0.219867,6.269292
0.010000,1.895798,23.905646,1.887672,2.686554,1.805358,-0.668443,6.268578
0.010000,1.922841,23.905241,1.914718,2.704598,1.804403,-0.095454,6.267843
0.010000,1.950063,23.904813,1.941944,2.722606,1.800801,-0.360239,6.267087
0.010000,1.977465,23.904362,1.969349,2.740546,1.793930,-0.687076,6.266309
0.010000,2.005046,23.903885,1.996934,2.758512,1.796616,0.268567,6.265509
0.010000,2.032805,23.903383,2.024698,2.776374,1.786244,-1.037188,6.264687
0.010000,2.060743,23.902854,2.052640,2.794247,1.787287,0.104289,6.263842
0.010000,2.088858,23.902298,2.080761,2.812049,1.780194,-0.709277,6.262973
0.010000,2.117150,23.901714,2.109059,2.829837,1.778777,-0.141729,6.262082
0.010000,2.145619,23.901100,2.137535,2.847564,1.772703,-0.607345,6.261166
0.010000,2.174265,23.900455,2.166188,2.865276,1.771193,-0.150956,6.260225
0.010000,2.203086,23.899780,2.195017,2.882912,1.763623,-0.757047,6.259259
0.010000,2.232083,23.899072,2.224022,2.900559,1.764642,0.101893,6.258269
0.010000,2.261254,23.898330,2.253203,2.918101,1.754248,-1.039438,6.257252
0.010000,2.290601,23.897553,2.282560,2.935664,1.756345,0.209722,6.256209
0.010000,2.320121,23.896741,2.312091,2.953141,1.747609,-0.873554,6.255139
0.010000,2.349814,23.895892,2.341797,2.970570,1.742929,-0.468055,6.254042
0.010000,2.379681,23.895004,2.371677,2.988008,1.743837,0.090832,6.252917
0.010000,2.409720,23.894077,2.401731,3.005344,1.733553,-1.028358,6.251764
0.010000,2.439931,23.893110,2.431957,3.022636,1.729255,-0.429808,6.250582
0.010000,2.470314,23.892101,2.462356,3.039943,1.730658,0.140251,6.249371
0.010000,2.500867,23.891048,2.492928,3.057146,1.720297,-1.036063,6.248130
0.010000,2.531591,23.889951,2.523671,3.074303,1.715684,-0.461316,6.246859
0.010000,2.562484,23.888809,2.554585,3.091415,1.711228,-0.445612,6.245557
0.010000,2.593546,23.887618,2.585670,3.108522,1.710720,-0.050839,6.244223
0.010000,2.624777,23.886380,2.616926,3.125535,1.701284,-0.943589,6.242858
0.010000,2.656176,23.885091,2.648351,3.142499,1.696391,-0.489318,6.241460
0.010000,2.687741,23.883751,2.679945,3.159413,1.691405,-0.498578,6.240030
0.010000,2.719473,23.882357,2.711708,3.176276,1.686323,-0.508184,6.238565
0.010000,2.751371,23.880909,2.743638,3.193088,1.681142,-0.518134,6.237067
0.010000,2.783435,23.879405,2.775737,3.209859,1.677098,-0.404315,6.235533
0.010000,2.815663,23.877842,2.808003,3.226568,1.670971,-0.612737,6.233965
0.010000,2.848054,23.876221,2.840435,3.243214,1.664544,-0.642660,6.232360
0.010000,2.880609,23.874538,2.873033,3.259803,1.658915,-0.562956,6.230719
0.010000,2.913326,23.872793,2.905796,3.276335,1.653169,-0.574538,6.229040
0.010000,2.946204,23.870982,2.938724,3.292808,1.647305,-0.586443,6.227324
0.010000,2.979243,23.869106,2.971817,3.309221,1.641318,-0.598665,6.225569
0.010000,3.012442,23.867161,3.005072,3.325573,1.635206,-0.611198,6.223775
0.010000,3.045799,23.865146,3.038491,3.341863,1.628966,-0.624035,6.221941
0.010000,3.079315,23.863060,3.072072,3.358089,1.622594,-0.637166,6.220066
0.010000,3.112989,23.860899,3.105814,3.374271,1.618207,-0.438708,6.218150
0.010000,3.146819,23.858663,3.139718,3.390375,1.610462,-0.774554,6.216192
0.010000,3.180804,23.856348,3.173782,3.406407,1.603221,-0.724079,6.214192
0.010000,3.214944,23.853954,3.208006,3.422370,1.596307,-0.691444,6.212148
0.010000,3.249237,23.851478,3.242389,3.438263,1.589247,-0.705961,6.210059
0.010000,3.283683,23.848918,3.276929,3.454083,1.582040,-0.720703,6.207926
0.010000,3.318281,23.846272,3.311628,3.469859,1.577528,-0.451192,6.205748
0.010000,3.353029,23.843537,3.346484,3.485567,1.570808,-0.671958,6.203522
0.010000,3.387926,23.840711,3.381495,3.501168,1.560127,-1.068140,6.201250
0.010000,3.422972,23.837792,3.416662,3.516691,1.552317,-0.781050,6.198929
0.010000,3.458165,23.834778,3.451984,3.532187,1.549544,-0.277216,6.196560
0.010000,3.493504,23.831666,3.487460,3.547585,1.539881,-0.966377,6.194141
0.010000,3.528988,23.828454,3.523089,3.562871,1.528575,-1.130541,6.191671
0.010000,3.564615,23.825139,3.558870,3.578133,1.526134,-0.244072,6.189150
0.010000,3.600385,23.821719,3.594803,3.593295,1.516211,-0.992324,6.186577
0.010000,3.636296,23.818192,3.630886,3.608330,1.503511,-1.269994,6.183950
0.010000,3.672346,23.814554,3.667120,3.623393,1.506294,0.278222,6.181270
0.010000,3.708535,23.810803,3.703503,3.638253,1.486052,-2.024155,6.178534
0.010000,3.744861,23.806936,3.740034,3.653117,1.486386,0.033448,6.175743
0.010000,3.781322,23.802951,3.776712,3.667833,1.471607,-1.477905,6.172895
0.010000,3.817918,23.798845,3.813537,3.682513,1.467971,-0.363646,6.169989
0.010000,3.854645,23.794615,3.850508,3.697056,1.454294,-1.367697,6.167024
0.010000,3.891504,23.790257,3.887624,3.711569,1.451297,-0.299726,6.164000
0.010000,3.928492,23.785770,3.924883,3.725908,1.433961,-1.733543,6.160915
0.010000,3.965609,23.781150,3.962285,3.740272,1.436403,0.244180,6.157768
0.010000,4.002850,23.776394,3.999830,3.754433,1.416091,-2.031237,6.154559
0.010000,4.040217,23.771499,4.037515,3.768556,1.412305,-0.378578,6.151286
