dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.486368,24.807077,2.490000,3.000000,0.000000,0.000000,6.249946
0.020000,2.546333,24.805013,2.550000,3.000000,0.000000,0.000000,6.247599
0.020000,2.606292,24.802806,2.610000,3.000000,0.000000,0.000000,6.245171
0.020000,2.666246,24.800451,2.670000,3.000000,0.000000,0.000000,6.242664
0.020000,2.726194,24.797943,2.730000,3.000000,0.000000,0.000000,6.240075
0.020000,2.786134,24.795277,2.790000,3.000000,0.000000,0.000000,6.237403
0.020000,2.846068,24.792449,2.850000,3.000000,0.000000,0.000000,6.234649
0.020000,2.905993,24.789454,2.910000,3.000000,0.000000,0.000000,6.231811
0.020000,2.965909,24.786285,2.970000,3.000000,0.000000,0.000000,6.228889
0.020000,3.025816,24.782939,3.030000,3.000000,0.000000,0.000000,6.225881
0.020000,3.085712,24.779411,3.090000,3.000000,0.000000,0.000000,6.222787
0.020000,3.145597,24.775694,3.150000,3.000000,0.000000,0.000000,6.219606
0.020000,3.205469,24.771785,3.210000,3.000000,0.000000,0.000000,6.216336
0.020000,3.265328,24.767677,3.270000,3.000000,0.000000,0.000000,6.212978
0.020000,3.325173,24.763365,3.330000,3.000000,0.000000,0.000000,6.209530
0.020000,3.385002,24.758844,3.390000,3.000000,0.000000,0.000000,6.205991
0.020000,3.444815,24.754109,3.450000,3.000000,0.000000,0.000000,6.202361
0.020000,3.504610,24.749154,3.510000,3.000000,0.000000,0.000000,6.198637
0.020000,3.564386,24.743974,3.570000,3.000000,0.000000,0.000000,6.194820
0.020000,3.624142,24.738562,3.630000,3.000000,0.000000,0.000000,6.190908
0.020000,3.683875,24.732914,3.690000,3.000000,0.000000,0.000000,6.186901
0.020000,3.743585,24.727024,3.750000,3.000000,0.000000,0.000000,6.182797
0.020000,3.803270,24.720886,3.810000,3.000000,0.000000,0.000000,6.178594
0.020000,3.862929,24.714494,3.870000,3.000000,0.000000,0.000000,6.174293
0.020000,3.922559,24.707843,3.930000,3.000000,0.000000,0.000000,6.169892
0.020000,3.982159,24.700926,3.990000,3.000000,0.000000,0.000000,6.165391
0.020000,4.041727,24.693738,4.050000,3.000000,0.000000,0.000000,6.160787
0.020000,4.101261,24.686273,4.110000,3.000000,0.000000,0.000000,6.156080
0.020000,4.160758,24.678524,4.170000,3.000000,0.000000,0.000000,6.151269
0.020000,4.220217,24.670487,4.230000,3.000000,0.000000,0.000000,6.146353
0.020000,4.279636,24.662154,4.290000,3.000000,0.000000,0.000000,6.141330
0.020000,4.339011,24.653519,4.350000,3.000000,0.000000,0.000000,6.136201
0.020000,4.398341,24.644577,4.410000,3.000000,0.000000,0.000000,6.130963
0.020000,4.457623,24.635321,4.470000,3.000000,0.000000,0.000000,6.125616
0.020000,4.516853,24.625745,4.530000,3.000000,0.000000,0.000000,6.120159
0.020000,4.576031,24.615842,4.590000,3.000000,0.000000,0.000000,6.114590
0.020000,4.635151,24.605607,4.650000,3.000000,0.000000,0.000000,6.108909
0.020000,4.694212,24.595032,4.710000,3.000000,0.000000,0.000000,6.103115
