dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.357231,12.330763,1.904400,2.760000,2.000000,0.000000,3.477895
0.020000,16.304859,12.312098,1.960000,2.800000,2.000000,-0.000000,3.490007
0.020000,16.251967,12.292515,2.016400,2.840000,2.000000,0.000000,3.502384
0.020000,16.198580,12.271986,2.073600,2.880000,2.000000,0.000000,3.515022
0.020000,16.144714,12.250479,2.131600,2.920000,2.000000,0.000000,3.527918
0.020000,16.090395,12.227967,2.190400,2.960000,2.000000,0.000000,3.541066
0.020000,16.035645,12.204420,2.250000,3.000000,2.000000,0.000000,3.554461
0.020000,15.980852,12.179975,2.310000,3.000000,0.000000,-100.000000,3.568006
0.020000,15.926394,12.154788,2.370000,3.000000,0.000000,0.000000,3.581603
0.020000,15.872285,12.128862,2.430000,3.000000,0.000000,0.000000,3.595240
0.020000,15.818535,12.102199,2.490000,3.000000,0.000000,0.000000,3.608907
0.020000,15.765155,12.074804,2.550000,3.000000,0.000000,0.000000,3.622594
0.020000,15.712155,12.046681,2.610000,3.000000,0.000000,0.000000,3.636289
0.020000,15.659545,12.017834,2.670000,3.000000,0.000000,0.000000,3.649983
0.020000,15.607334,11.988270,2.730000,3.000000,0.000000,0.000000,3.663664
0.020000,15.555533,11.957996,2.790000,3.000000,0.000000,0.000000,3.677321
0.020000,15.504150,11.927017,2.850000,3.000000,0.000000,0.000000,3.690944
0.020000,15.453193,11.895342,2.910000,3.000000,0.000000,0.000000,3.704520
0.020000,15.402669,11.862981,2.970000,3.000000,0.000000,0.000000,3.718040
0.020000,15.352587,11.829940,3.030000,3.000000,0.000000,0.000000,3.731492
0.020000,15.302952,11.796230,3.090000,3.000000,0.000000,0.000000,3.744866
0.020000,15.253770,11.761862,3.150000,3.000000,0.000000,0.000000,3.758152
0.020000,15.205049,11.726846,3.210000,3.000000,0.000000,0.000000,3.771340
0.020000,15.156791,11.691193,3.270000,3.000000,0.000000,0.000000,3.784419
0.020000,15.109002,11.654915,3.330000,3.000000,0.000000,0.000000,3.797381
0.020000,15.061684,11.618023,3.390000,3.000000,0.000000,0.000000,3.810217
0.020000,15.014842,11.580531,3.450000,3.000000,0.000000,0.000000,3.822917
0.020000,14.968476,11.542449,3.510000,3.000000,0.000000,0.000000,3.835475
0.020000,14.922590,11.503792,3.570000,3.000000,0.000000,0.000000,3.847881
0.020000,14.877183,11.464572,3.630000,3.000000,0.000000,0.000000,3.860129
0.020000,14.832258,11.424802,3.690000,3.000000,0.000000,0.000000,3.872212
0.020000,14.787812,11.384497,3.750000,3.000000,0.000000,0.000000,3.884124
0.020000,14.743846,11.343668,3.810000,3.000000,0.000000,0.000000,3.895858
0.020000,14.700359,11.302331,3.870000,3.000000,0.000000,0.000000,3.907410
0.020000,14.657348,11.260498,3.930000,3.000000,0.000000,0.000000,3.918773
0.020000,14.614811,11.218183,3.990000,3.000000,0.000000,0.000000,3.929945
0.020000,14.572745,11.175399,4.050000,3.000000,0.000000,0.000000,3.940921
0.020000,14.531147,11.132161,4.110000,3.000000,0.000000,0.000000,3.951697
0.020000,14.490013,11.088480,4.170000,3.000000,0.000000,0.000000,3.962271
0.020000,14.449338,11.044372,4.230000,3.000000,0.000000,0.000000,3.972639
0.020000,14.409119,10.999848,4.290000,3.000000,0.000000,0.000000,3.982800
0.020000,14.369349,10.954923,4.350000,3.000000,0.000000,0.000000,3.992751
0.020000,14.330023,10.909607,4.410000,3.000000,0.000000,0.000000,4.002491
0.020000,14.291136,10.863915,4.470000,3.000000,0.000000,0.000000,4.012019
0.020000,14.252681,10.817859,4.530000,3.000000,0.000000,0.000000,4.021334
0.020000,14.214652,10.771451,4.590000,3.000000,0.000000,0.000000,4.030435
0.020000,14.177042,10.724702,4.650000,3.000000,0.000000,0.000000,4.039323
0.020000,14.139843,10.677625,4.710000,3.000000,0.000000,0.000000,4.047997
0.020000,14.103049,10.630231,4.770000,3.000000,0.000000,0.000000,4.056457
0.020000,14.066653,10.582531,4.830000,3.000000,0.000000,0.000000,4.064705
0.020000,14.030646,10.534536,4.890000,3.000000,0.000000,0.000000,4.072740
0.020000,13.995021,10.486258,4.950000,3.000000,0.000000,0.000000,4.080564
0.020000,13.959769,10.437706,5.010000,3.000000,0.000000,0.000000,4.088178
0.020000,13.924883,10.388890,5.070000,3.000000,0.000000,0.000000,4.095583
0.020000,13.890355,10.339821,5.130000,3.000000,0.000000,0.000000,4.102780
0.020000,13.856175,10.290509,5.190000,3.000000,0.000000,0.000000,4.109770
0.020000,13.822335,10.240962,5.250000,3.000000,0.000000,0.000000,4.116556
0.020000,13.788828,10.191190,5.310000,3.000000,0.000000,0.000000,4.123139
0.020000,13.755644,10.141202,5.370000,3.000000,0.000000,0.000000,4.129521
0.020000,13.722775,10.091006,5.430000,3.000000,0.000000,0.000000,4.135703
0.020000,13.690211,10.040612,5.490000,3.000000,0.000000,0.000000,4.141687
0.020000,13.657945,9.990027,5.550000,3.000000,0.000000,0.000000,4.147476
0.020000,13.625967,9.939258,5.610000,3.000000,0.000000,0.000000,4.153070
0.020000,13.594269,9.888315,5.670000,3.000000,0.000000,0.000000,4.158473
0.020000,13.562842,9.837204,5.730000,3.000000,0.000000,0.000000,4.163685
0.020000,13.531676,9.785933,5.790000,3.000000,0.000000,0.000000,4.168710
0.020000,13.500764,9.734509,5.850000,3.000000,0.000000,0.000000,4.173548
0.020000,13.470096,9.682939,5.910000,3.000000,0.000000,0.000000,4.178201
0.020000,13.439664,9.631230,5.970000,3.000000,0.000000,0.000000,4.182672
0.020000,13.409459,9.579387,6.030000,3.000000,0.000000,0.000000,4.186962
0.020000,13.379471,9.527418,6.090000,3.000000,0.000000,0.000000,4.191074
0.020000,13.349693,9.475329,6.150000,3.000000,0.000000,0.000000,4.195008
0.020000,13.320116,9.423126,6.210000,3.000000,0.000000,0.000000,4.198767
0.020000,13.290730,9.370815,6.270000,3.000000,0.000000,0.000000,4.202353
0.020000,13.261528,9.318401,6.330000,3.000000,0.000000,0.000000,4.205766
0.020000,13.232500,9.265890,6.390000,3.000000,0.000000,0.000000,4.209008
0.020000,13.203638,9.213288,6.450000,3.000000,0.000000,0.000000,4.212082
0.020000,13.174934,9.160600,6.510000,3.000000,0.000000,0.000000,4.214988
0.020000,13.146378,9.107831,6.570000,3.000000,0.000000,0.000000,4.217728
0.020000,13.117963,9.054986,6.630000,3.000000,0.000000,0.000000,4.220303
0.020000,13.089680,9.002070,6.690000,3.000000,0.000000,0.000000,4.222714
0.020000,13.061519,8.949089,6.750000,3.000000,0.000000,0.000000,4.224963
0.020000,13.033474,8.896047,6.810000,3.000000,0.000000,0.000000,4.227051
0.020000,13.005536,8.842948,6.870000,3.000000,0.000000,0.000000,4.228978
0.020000,12.977695,8.789798,6.930000,3.000000,0.000000,0.000000,4.230746
0.020000,12.949945,8.736602,6.990000,3.000000,0.000000,0.000000,4.232356
0.020000,12.922275,8.683362,7.050000,3.000000,0.000000,0.000000,4.233808
0.020000,12.894679,8.630085,7.110000,3.000000,0.000000,0.000000,4.235103
0.020000,12.867148,8.576775,7.170000,3.000000,0.000000,0.000000,4.236241
0.020000,12.839674,8.523435,7.230000,3.000000,0.000000,0.000000,4.237225
0.020000,12.812247,8.470070,7.290000,3.000000,0.000000,0.000000,4.238053
0.020000,12.784861,8.416684,7.350000,3.000000,0.000000,0.000000,4.238726
0.020000,12.757507,8.363283,7.410000,3.000000,0.000000,0.000000,4.239245
0.020000,12.730176,8.309869,7.470000,3.000000,0.000000,0.000000,4.239610
0.020000,12.702860,8.256447,7.530000,3.000000,0.000000,0.000000,4.239821
0.020000,12.675552,8.203022,7.590000,3.000000,0.000000,0.000000,4.239878
0.020000,12.648243,8.149597,7.650000,3.000000,0.000000,0.000000,4.239782
0.020000,12.620924,8.096177,7.710000,3.000000,0.000000,0.000000,4.239531
0.020000,12.593588,8.042766,7.770000,3.000000,0.000000,0.000000,4.239127
0.020000,12.566226,7.989368,7.830000,3.000000,0.000000,0.000000,4.238568
0.020000,12.538831,7.935988,7.890000,3.000000,0.000000,0.000000,4.237855
0.020000,12.511393,7.882629,7.950000,3.000000,0.000000,0.000000,4.236988
0.020000,12.483904,7.829296,8.010000,3.000000,0.000000,0.000000,4.235965
0.020000,12.456357,7.775994,8.070000,3.000000,0.000000,0.000000,4.234786
0.020000,12.428743,7.722726,8.130000,3.000000,0.000000,0.000000,4.233451
0.020000,12.401054,7.669497,8.190000,3.000000,0.000000,0.000000,4.231958
0.020000,12.373281,7.616312,8.250000,3.000000,0.000000,0.000000,4.230308
0.020000,12.345417,7.563174,8.310000,3.000000,0.000000,0.000000,4.228500
0.020000,12.317452,7.510090,8.370000,3.000000,0.000000,0.000000,4.226531
0.020000,12.289378,7.457063,8.430000,3.000000,0.000000,0.000000,4.224403
0.020000,12.261187,7.404098,8.490000,3.000000,0.000000,0.000000,4.222112
0.020000,12.232871,7.351200,8.550000,3.000000,0.000000,0.000000,4.219659
0.020000,12.204420,7.298375,8.610000,3.000000,0.000000,0.000000,4.217042
0.020000,12.175827,7.245626,8.670000,3.000000,0.000000,0.000000,4.214260
0.020000,12.147083,7.192959,8.730000,3.000000,0.000000,0.000000,4.211311
0.020000,12.118180,7.140380,8.790000,3.000000,0.000000,0.000000,4.208194
0.020000,12.089108,7.087893,8.850000,3.000000,0.000000,0.000000,4.204908
0.020000,12.059860,7.035505,8.910000,3.000000,0.000000,0.000000,4.201451
0.020000,12.030426,6.983221,8.970000,3.000000,0.000000,0.000000,4.197821
0.020000,12.000798,6.931046,9.030000,3.000000,0.000000,0.000000,4.194017
0.020000,11.970967,6.878987,9.090000,3.000000,0.000000,0.000000,4.190038
0.020000,11.940925,6.827050,9.150000,3.000000,0.000000,0.000000,4.185881
0.020000,11.910662,6.775241,9.210000,3.000000,0.000000,0.000000,4.181544
0.020000,11.880170,6.723567,9.270000,3.000000,0.000000,0.000000,4.177027
0.020000,11.849441,6.672034,9.330000,3.000000,0.000000,0.000000,4.172326
0.020000,11.818464,6.620648,9.390000,3.000000,0.000000,0.000000,4.167441
0.020000,11.787233,6.569417,9.450000,3.000000,0.000000,0.000000,4.162368
