dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,0.456333,9.121318,0.453844,1.355772,1.993783,0.000000,0.000000
0.010000,0.470090,9.121318,0.467601,1.375710,1.993783,0.000000,0.000000
0.010000,0.484047,9.121318,0.481557,1.395648,1.993783,-0.000000,0.000000
0.010000,0.498202,9.121318,0.495713,1.415586,1.993783,-0.000000,0.000000
0.010000,0.512558,9.121318,0.510068,1.435524,1.993783,0.000000,0.000000
0.010000,0.527112,9.121318,0.524623,1.455462,1.993783,-0.000000,0.000000
0.010000,0.541866,9.121318,0.539377,1.475399,1.993783,0.000000,0.000000
0.010000,0.556820,9.121318,0.554330,1.495337,1.993783,0.000000,0.000000
0.010000,0.571972,9.121318,0.569483,1.515275,1.993783,-0.000000,0.000000
0.010000,0.587325,9.121318,0.584835,1.535213,1.993783,0.000000,0.000000
0.010000,0.602876,9.121318,0.600387,1.555151,1.993783,0.000000,0.000000
0.010000,0.618627,9.121318,0.616138,1.575089,1.993783,0.000000,0.000000
0.010000,0.634577,9.121318,0.632088,1.595026,1.993783,-0.000000,0.000000
0.010000,0.650727,9.121318,0.648238,1.614964,1.993783,0.000000,0.000000
0.010000,0.667076,9.121318,0.664587,1.634902,1.993783,-0.000000,0.000000
0.010000,0.683624,9.121318,0.681135,1.654840,1.993783,0.000000,0.000000
0.010000,0.700372,9.121318,0.697883,1.674778,1.993783,0.000000,0.000000
0.010000,0.717319,9.121318,0.714830,1.694716,1.993783,-0.000000,0.000000
0.010000,0.734466,9.121318,0.731976,1.714653,1.993783,0.000000,0.000000
0.010000,0.751812,9.121318,0.749322,1.734591,1.993783,0.000000,0.000000
0.010000,0.769357,9.121318,0.766868,1.754529,1.993783,-0.000000,0.000000
0.010000,0.787102,9.121318,0.784612,1.774467,1.993783,0.000000,0.000000
0.010000,0.805046,9.121318,0.802556,1.794405,1.993783,0.000000,0.000000
0.010000,0.823189,9.121318,0.820700,1.814343,1.993783,-0.000000,0.000000
