dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.247164,5.008020,7.680000,8.000000,0.000000,0.000000,0.717384
0.020000,7.367221,5.113784,7.840000,8.000000,0.000000,0.000000,0.726948
0.020000,7.486277,5.220675,8.000000,8.000000,0.000000,0.000000,0.736223
0.020000,7.604351,5.328648,8.160000,8.000000,0.000000,0.000000,0.745213
0.020000,7.721466,5.437662,8.320000,8.000000,0.000000,0.000000,0.753920
0.020000,7.837642,5.547675,8.480000,8.000000,0.000000,0.000000,0.762349
0.020000,7.952902,5.658648,8.640000,8.000000,0.000000,0.000000,0.770505
0.020000,8.067269,5.770542,8.800000,8.000000,0.000000,0.000000,0.778390
0.020000,8.180764,5.883319,8.960000,8.000000,0.000000,0.000000,0.786010
0.020000,8.293412,5.996942,9.120000,8.000000,0.000000,0.000000,0.793368
0.020000,8.405236,6.111377,9.280000,8.000000,0.000000,0.000000,0.800469
0.020000,8.516259,6.226589,9.440000,8.000000,0.000000,0.000000,0.807316
0.020000,8.626505,6.342545,9.600000,8.000000,0.000000,0.000000,0.813914
0.020000,8.735997,6.459213,9.760000,8.000000,0.000000,0.000000,0.820268
0.020000,8.844761,6.576560,9.920000,8.000000,0.000000,0.000000,0.826381
0.020000,8.952819,6.694558,10.080000,8.000000,0.000000,0.000000,0.832257
0.020000,9.060195,6.813175,10.240000,8.000000,0.000000,0.000000,0.837900
0.020000,9.158520,6.923778,10.400000,8.000000,0.000000,0.000000,0.850302
0.020000,9.263302,7.044693,10.560000,8.000000,0.000000,0.000000,0.863086
0.020000,9.366577,7.166897,10.720000,8.000000,0.000000,0.000000,0.875094
0.020000,9.468424,7.290294,10.880000,8.000000,0.000000,0.000000,0.886334
0.020000,9.568926,7.414790,11.040000,8.000000,0.000000,0.000000,0.896818
0.020000,9.668164,7.540296,11.200000,8.000000,0.000000,0.000000,0.906559
0.020000,9.766221,7.666726,11.360000,8.000000,0.000000,0.000000,0.915568
0.020000,9.863181,7.794000,11.520000,8.000000,0.000000,0.000000,0.923856
0.020000,9.959128,7.922039,11.680000,8.000000,0.000000,0.000000,0.931436
0.020000,10.054147,8.050768,11.840000,8.000000,0.000000,0.000000,0.938319
0.020000,10.148323,8.180116,12.000000,8.000000,0.000000,0.000000,0.944514
0.020000,10.241739,8.310014,12.160000,8.000000,0.000000,0.000000,0.950033
0.020000,10.334481,8.440394,12.320000,8.000000,0.000000,0.000000,0.954883
0.020000,10.426632,8.571191,12.480000,8.000000,0.000000,0.000000,0.959074
0.020000,10.518278,8.702344,12.640000,8.000000,0.000000,0.000000,0.962611
0.020000,10.609502,8.833791,12.800000,8.000000,0.000000,0.000000,0.965502
0.020000,10.700387,8.965472,12.960000,8.000000,0.000000,0.000000,0.967752
0.020000,10.791018,9.097327,13.120000,8.000000,0.000000,0.000000,0.969364
