dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.601792,12.559313,14.078388,7.886607,-4.474167,-163.934426,0.680331
0.020000,13.723511,12.657557,14.234809,7.755460,-6.557377,-104.160522,0.677589
0.020000,13.843519,12.753744,14.388606,7.624312,-6.557377,0.000000,0.673500
0.020000,13.961926,12.847731,14.539781,7.493164,-6.557377,0.000000,0.668126
0.020000,14.078829,12.939388,14.688333,7.362017,-6.557377,0.000000,0.661524
0.020000,14.194313,13.028599,14.834262,7.230869,-6.557377,-0.000000,0.653750
0.020000,14.308448,13.115258,14.977568,7.099722,-6.557377,0.000000,0.644860
0.020000,14.421290,13.199272,15.118251,6.968574,-6.557377,0.000000,0.634907
0.020000,14.532884,13.280556,15.256311,6.837427,-6.557377,0.000000,0.623946
0.020000,14.643263,13.359038,15.391748,6.706279,-6.557377,0.000000,0.612031
0.020000,14.752448,13.434655,15.524562,6.575132,-6.557377,0.000000,0.599218
0.020000,14.860448,13.507356,15.654753,6.443984,-6.557377,-0.000000,0.585565
0.020000,14.967263,13.577099,15.782321,6.312837,-6.557377,0.000000,0.571131
0.020000,15.072880,13.643852,15.907266,6.181689,-6.557377,0.000000,0.555978
0.020000,15.177279,13.707595,16.029589,6.050542,-6.557377,0.000000,0.540169
0.020000,15.280432,13.768318,16.149288,5.919394,-6.557377,0.000000,0.523771
0.020000,15.382299,13.826020,16.266364,5.788246,-6.557377,0.000000,0.506852
0.020000,15.482837,13.880714,16.380818,5.657099,-6.557377,-0.000000,0.489482
0.020000,15.581994,13.932421,16.492648,5.525951,-6.557377,0.000000,0.471732
0.020000,15.679714,13.981173,16.601856,5.394804,-6.557377,0.000000,0.453675
0.020000,15.775936,14.027012,16.708441,5.263656,-6.557377,0.000000,0.435383
0.020000,15.870596,14.069991,16.812402,5.132509,-6.557377,0.000000,0.416930
0.020000,15.963627,14.110172,16.913741,5.001361,-6.557377,0.000000,0.398387
0.020000,16.054961,14.147624,17.012457,4.870214,-6.557377,-0.000000,0.379823
0.020000,16.144529,14.182426,17.108549,4.739066,-6.557377,0.000000,0.361308
0.020000,16.232262,14.214663,17.202019,4.607919,-6.557377,0.000000,0.342906
0.020000,16.318092,14.244429,17.292866,4.476771,-6.557377,0.000000,0.324680
0.020000,16.401955,14.271821,17.381090,4.345623,-6.557377,0.000000,0.306687
0.020000,16.483786,14.296942,17.466691,4.214476,-6.557377,0.000000,0.288980
0.020000,16.563524,14.319898,17.549669,4.083328,-6.557377,-0.000000,0.271611
0.020000,16.641112,14.340799,17.630024,3.952181,-6.557377,0.000000,0.254623
0.020000,16.716497,14.359755,17.707756,3.821033,-6.557377,0.000000,0.238056
0.020000,16.789627,14.376878,17.782866,3.689886,-6.557377,0.000000,0.221945
0.020000,16.860457,14.392282,17.855352,3.558738,-6.557377,0.000000,0.206322
0.020000,16.928944,14.406077,17.925215,3.427591,-6.557377,-0.000000,0.191211
0.020000,16.995050,14.418375,17.992455,3.296443,-6.557377,0.000000,0.176637
0.020000,17.058739,14.429283,18.057073,3.165296,-6.557377,0.000000,0.162615
0.020000,17.119981,14.438908,18.119067,3.034148,-6.557377,-0.000000,0.149161
0.020000,17.178749,14.447353,18.178439,2.903001,-6.557377,0.000000,0.136287
0.020000,17.235017,14.454717,18.235187,2.771853,-6.557377,0.000000,0.123999
0.020000,17.288765,14.461097,18.289313,2.640705,-6.557377,-0.000000,0.112304
0.020000,17.339974,14.466585,18.340816,2.509558,-6.557377,0.000000,0.101205
0.020000,17.388629,14.471267,18.389695,2.378410,-6.557377,0.000000,0.090703
0.020000,17.434715,14.475229,18.435952,2.247263,-6.557377,-0.000000,0.080798
0.020000,17.478222,14.478548,18.479586,2.116115,-6.557377,0.000000,0.071488
0.020000,17.519141,14.481299,18.520597,1.984968,-6.557377,0.000000,0.062771
0.020000,17.557462,14.483551,18.558984,1.853820,-6.557377,0.000000,0.054642
0.020000,17.593181,14.485370,18.594749,1.722673,-6.557377,-0.000000,0.047098
0.020000,17.626292,14.486815,18.627891,1.591525,-6.557377,0.000000,0.040134
0.020000,17.656790,14.487942,18.658410,1.460378,-6.557377,0.000000,0.033746
0.020000,17.684672,14.488802,18.686306,1.329230,-6.557377,-0.000000,0.027927
0.020000,17.709937,14.489441,18.711580,1.198083,-6.557377,0.000000,0.022673
0.020000,17.732582,14.489901,18.734230,1.066935,-6.557377,0.000000,0.017979
0.020000,17.752608,14.490220,18.754257,0.935787,-6.557377,-0.000000,0.013841
0.020000,17.770010,14.490430,18.771661,0.804640,-6.557377,0.000000,0.010254
0.020000,17.784791,14.490559,18.786443,0.673492,-6.557377,0.000000,0.007215
0.020000,17.796949,14.490631,18.798601,0.542345,-6.557377,0.000000,0.004720
0.020000,17.806485,14.490667,18.808136,0.411197,-6.557377,-0.000000,0.002766
0.020000,17.813397,14.490681,18.815049,0.280050,-6.557377,0.000000,0.001352
0.020000,17.817686,14.490685,18.819338,0.148902,-6.557377,-0.000000,0.000475
0.020000,17.819592,14.490686,18.821244,0.041664,-5.361899,59.773904,0.000085
0.020000,17.820009,14.490686,18.821661,0.000000,-2.083210,163.934426,6.283185
0.020000,17.820009,14.490686,18.821661,0.000000,0.000000,104.160522,6.283185
