dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.720796,4.208053,8.157722,8.464424,-0.681886,0.275089,0.707528
0.020000,7.848700,4.318542,8.326740,8.450897,-0.676377,0.275454,0.717384
0.020000,7.975323,4.430091,8.495490,8.437520,-0.668819,0.377880,0.726948
0.020000,8.100694,4.542651,8.663976,8.424302,-0.660941,0.393919,0.736223
0.020000,8.224838,4.656175,8.832201,8.411231,-0.653525,0.370786,0.745213
0.020000,8.347785,4.770617,9.000168,8.398334,-0.644838,0.434350,0.753920
0.020000,8.469562,4.885933,9.167880,8.385628,-0.635323,0.475776,0.762349
0.020000,8.590198,5.002081,9.335342,8.373077,-0.627546,0.388822,0.770505
0.020000,8.709721,5.119021,9.502557,8.360746,-0.616538,0.550393,0.778390
0.020000,8.828163,5.236712,9.669528,8.348571,-0.608762,0.388819,0.786010
0.020000,8.945551,5.355117,9.836260,8.336617,-0.597706,0.552794,0.793368
0.020000,9.061915,5.474198,10.002757,8.324837,-0.588975,0.436561,0.800469
0.020000,9.177286,5.593922,10.169022,8.313252,-0.579241,0.486672,0.807316
0.020000,9.291692,5.714253,10.335059,8.301869,-0.569165,0.503829,0.813914
0.020000,9.405163,5.835160,10.500873,8.290661,-0.560394,0.438548,0.820268
0.020000,9.517728,5.956609,10.666466,8.279641,-0.551010,0.469192,0.826381
0.020000,9.629418,6.078572,10.831842,8.268813,-0.541405,0.480227,0.832257
0.020000,9.740260,6.201017,10.997005,8.258163,-0.532491,0.445705,0.837900
0.020000,9.846124,6.320101,11.156341,7.966818,-14.567262,-701.738512,0.850302
0.020000,9.958567,6.449856,11.328038,8.584832,30.900708,2273.398477,0.863086
0.020000,10.068934,6.580451,11.499024,8.549276,-1.777826,-1633.926717,0.875094
0.020000,10.177329,6.711779,11.669308,8.514200,-1.753767,1.202991,0.886334
0.020000,10.283857,6.843739,11.838900,8.479632,-1.728400,1.268309,0.896818
0.020000,10.388623,6.976236,12.007812,8.445597,-1.701755,1.332276,0.906559
0.020000,10.491732,7.109179,12.176054,8.412118,-1.673977,1.388880,0.915568
0.020000,10.593288,7.242486,12.343638,8.379178,-1.646997,1.348997,0.923856
0.020000,10.693395,7.376075,12.510573,8.346765,-1.620622,1.318766,0.931436
0.020000,10.792154,7.509871,12.676871,8.314860,-1.595241,1.269030,0.938319
0.020000,10.889667,7.643801,12.842539,8.283437,-1.571187,1.202706,0.944514
0.020000,10.986032,7.777798,13.007589,8.252462,-1.548739,1.122402,0.950033
0.020000,11.081346,7.911794,13.172026,8.221899,-1.528131,1.030421,0.954883
0.020000,11.175706,8.045726,13.335861,8.191708,-1.509555,0.928791,0.959074
0.020000,11.269206,8.179532,13.499098,8.161845,-1.493169,0.819280,0.962611
0.020000,11.361938,8.313152,13.661743,8.132263,-1.479101,0.703430,0.965502
0.020000,11.453993,8.446527,13.823801,8.102914,-1.467449,0.582577,0.967752
0.020000,11.545460,8.579598,13.985276,8.073748,-1.458292,0.457887,0.969364
0.020000,11.636426,8.712309,14.146170,8.044714,-1.451684,0.330377,0.970341
0.020000,11.726977,8.844602,14.306486,8.015761,-1.447665,0.200949,0.970686
0.020000,11.817198,8.976420,14.466222,7.986836,-1.446257,0.070419,0.970398
0.020000,11.907171,9.107706,14.625380,7.957886,-1.447466,-0.060456,0.969477
0.020000,11.996977,9.238403,14.783957,7.928861,-1.451285,-0.190948,0.967922
0.020000,12.086698,9.368450,14.941951,7.899707,-1.457691,-0.320323,0.965730
0.020000,12.176410,9.497790,15.099359,7.870374,-1.466648,-0.447816,0.962897
0.020000,12.266191,9.626362,15.256175,7.840812,-1.478099,-0.572591,0.959417
0.020000,12.356118,9.754103,15.412394,7.810972,-1.491974,-0.693711,0.955286
0.020000,12.446264,9.880950,15.568011,7.780809,-1.508176,-0.810099,0.950495
0.020000,12.536702,10.006837,15.723016,7.750277,-1.526586,-0.920504,0.945036
0.020000,12.627504,10.131698,15.877403,7.719336,-1.547055,-1.023458,0.938902
0.020000,12.718741,10.255462,16.031162,7.687948,-1.569400,-1.117243,0.932081
0.020000,12.810481,10.378060,16.184284,7.656080,-1.593397,-1.199846,0.924564
0.020000,12.902790,10.499416,16.336758,7.623705,-1.618775,-1.268932,0.916340
0.020000,12.995735,10.619455,16.488574,7.590801,-1.645211,-1.321807,0.907396
0.020000,13.089378,10.738098,16.639721,7.557354,-1.672319,-1.355398,0.897722
0.020000,13.183782,10.855266,16.790188,7.523369,-1.699232,-1.345620,0.887304
0.020000,13.279007,10.970875,16.939965,7.488849,-1.726042,-1.340526,0.876132
0.020000,13.375108,11.084841,17.089041,7.453796,-1.752633,-1.329552,0.864194
0.020000,13.472142,11.197075,17.237406,7.418254,-1.777122,-1.224421,0.851480
0.020000,13.570161,11.307491,17.385052,7.382283,-1.798542,-1.071017,0.837979
0.020000,13.669215,11.415996,17.531970,7.345937,-1.817265,-0.936133,0.823684
0.020000,13.769351,11.522500,17.678156,7.309288,-1.832481,-0.760824,0.808588
0.020000,13.870612,11.626911,17.823606,7.272471,-1.840853,-0.418615,0.792687
0.020000,13.973040,11.729137,17.968317,7.235592,-1.843960,-0.155349,0.775981
0.020000,14.076672,11.829084,18.112294,7.198804,-1.839387,0.228658,0.758470
0.020000,14.181543,11.926662,18.255540,7.162303,-1.825021,0.718327,0.740162
0.020000,14.287652,12.021753,18.398022,7.124121,-1.909131,-4.205501,0.721072
0.020000,14.394549,12.113869,18.539133,7.055560,-3.428058,-75.946359,0.701306
0.020000,14.501377,12.202262,18.677790,6.932825,-6.136751,-135.434660,0.681060
0.020000,14.607686,12.286629,18.813507,6.785875,-7.347472,-60.536026,0.660468
0.020000,14.713427,12.367029,18.946343,6.641800,-7.203732,7.186962,0.639594
0.020000,14.818550,12.443531,19.076357,6.500677,-7.056181,7.377579,0.618502
0.020000,14.923002,12.516213,19.203607,6.362528,-6.907427,7.437682,0.597257
0.020000,15.026726,12.585157,19.328155,6.227382,-6.757310,7.505836,0.575924
0.020000,15.129667,12.650456,19.450059,6.095211,-6.608571,7.436948,0.554569
0.020000,15.231764,12.712205,19.569377,5.965916,-6.464718,7.192693,0.533254
0.020000,15.332961,12.770506,19.686167,5.839477,-6.321989,7.136422,0.512042
0.020000,15.433196,12.825465,19.800481,5.715688,-6.189447,6.627100,0.490991
0.020000,15.532410,12.877191,19.912369,5.594421,-6.063347,6.305033,0.470156
0.020000,15.630544,12.925797,20.021880,5.475551,-5.943498,5.992410,0.449589
0.020000,15.727536,12.971397,20.129057,5.358827,-5.836187,5.365584,0.429337
0.020000,15.823328,13.014105,20.233938,5.244080,-5.737336,4.942553,0.409444
0.020000,15.917861,13.054040,20.336560,5.131093,-5.649381,4.397730,0.389947
0.020000,16.011076,13.091315,20.436952,5.019598,-5.574715,3.733309,0.370880
0.020000,16.102917,13.126049,20.535142,4.909479,-5.505964,3.437562,0.352272
0.020000,16.193326,13.158357,20.631150,4.800421,-5.452922,2.652073,0.334148
0.020000,16.282250,13.188352,20.724996,4.692301,-5.405972,2.347511,0.316526
0.020000,16.369634,13.216147,20.816694,4.584915,-5.369293,1.833964,0.299423
0.020000,16.455427,13.241854,20.906256,4.478069,-5.342311,1.349103,0.282852
0.020000,16.539577,13.265581,20.993687,4.371561,-5.325406,0.845211,0.266819
0.020000,16.622037,13.287434,21.078994,4.265343,-5.310878,0.726419,0.251331
0.020000,16.702761,13.307518,21.162178,4.159215,-5.306409,0.223439,0.236390
0.020000,16.781703,13.325934,21.243240,4.053091,-5.306237,0.008615,0.221996
0.020000,16.858821,13.342779,21.322176,3.946812,-5.313949,-0.385596,0.208145
0.020000,16.934075,13.358149,21.398984,3.840401,-5.320531,-0.329111,0.194834
0.020000,17.007426,13.372137,21.473657,3.733639,-5.338113,-0.879100,0.182058
0.020000,17.078839,13.384831,21.546190,3.626625,-5.350691,-0.628882,0.169808
0.020000,17.148279,13.396317,21.616573,3.519169,-5.372796,-1.105256,0.158076
0.020000,17.215714,13.406678,21.684800,3.411342,-5.391353,-0.927868,0.146853
0.020000,17.281115,13.415994,21.750861,3.303035,-5.415353,-1.200010,0.136130
0.020000,17.344454,13.424339,21.814747,3.194320,-5.435734,-1.019026,0.125896
0.020000,17.405703,13.431787,21.876447,3.085011,-5.465457,-1.486136,0.116140
0.020000,17.464838,13.438407,21.935951,2.975205,-5.490317,-1.243032,0.106852
0.020000,17.521838,13.444266,21.993251,2.865011,-5.509662,-0.967219,0.098021
0.020000,17.576681,13.449426,22.048337,2.754288,-5.536161,-1.324954,0.089636
0.020000,17.629350,13.453949,22.101199,2.643105,-5.559180,-1.150983,0.081687
0.020000,17.679823,13.457889,22.151827,2.531362,-5.587143,-1.398115,0.074163
0.020000,17.728086,13.461303,22.200210,2.419175,-5.609323,-1.109020,0.067054
0.020000,17.774126,13.464239,22.246343,2.306667,-5.625394,-0.803555,0.060350
0.020000,17.817924,13.466747,22.290213,2.193497,-5.658539,-1.657252,0.054042
0.020000,17.859472,13.468871,22.331816,2.080116,-5.669013,-0.523703,0.048121
0.020000,17.898757,13.470653,22.371141,1.966252,-5.693238,-1.211234,0.042577
0.020000,17.935768,13.472134,22.408181,1.852020,-5.711560,-0.916127,0.037404
0.020000,17.970497,13.473350,22.442932,1.737544,-5.723829,-0.613407,0.032592
0.020000,18.002931,13.474335,22.475381,1.622437,-5.755349,-1.576029,0.028136
0.020000,18.033067,13.475121,22.505527,1.507335,-5.755105,0.012213,0.024027
0.020000,18.060897,13.475737,22.533364,1.391818,-5.775834,-1.036463,0.020261
0.020000,18.086413,13.476210,22.558884,1.276002,-5.790824,-0.749506,0.016830
0.020000,18.109610,13.476565,22.582084,1.160002,-5.800004,-0.459001,0.013730
0.020000,18.130485,13.476823,22.602961,1.043844,-5.807880,-0.393762,0.010955
0.020000,18.149030,13.477003,22.621506,0.927275,-5.828463,-1.029159,0.008503
0.020000,18.165243,13.477124,22.637720,0.810692,-5.829125,-0.033097,0.006368
0.020000,18.179122,13.477199,22.651599,0.693952,-5.837023,-0.394907,0.004547
0.020000,18.190663,13.477243,22.663141,0.577074,-5.843879,-0.342795,0.003038
0.020000,18.199866,13.477265,22.672343,0.460145,-5.846448,-0.128487,0.001838
0.020000,18.206723,13.477275,22.679200,0.342844,-5.865036,-0.929357,0.000945
0.020000,18.211240,13.477278,22.683717,0.225848,-5.849835,0.760007,0.000358
0.020000,18.213457,13.477278,22.685934,0.110820,-5.751391,4.922227,0.000071
0.020000,18.214000,13.477278,22.686477,0.027171,-4.182433,78.447902,0.000000
0.020000,18.214000,13.477278,22.686477,0.000000,-1.358564,141.193456,0.000000
