dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.870327,3.501581,19.353045,7.525683,-1.688487,-90.370731,3.341294
0.020000,4.724452,3.472742,19.501743,7.434899,-4.539159,-142.533587,3.332288
0.020000,4.580626,3.445628,19.648103,7.317972,-5.846369,-65.360533,3.323592
0.020000,4.438882,3.420158,19.792117,7.200729,-5.862172,-0.790156,3.315201
0.020000,4.299250,3.396254,19.933781,7.083163,-5.878292,-0.805988,3.307106
0.020000,4.161759,3.373840,20.073086,6.965267,-5.894798,-0.825314,3.299301
0.020000,4.026438,3.352844,20.210027,6.847039,-5.911372,-0.828667,3.291778
0.020000,3.893311,3.333193,20.344596,6.728475,-5.928221,-0.842436,3.284530
0.020000,3.762402,3.314821,20.476788,6.609576,-5.944956,-0.836767,3.277550
0.020000,3.633735,3.297660,20.606594,6.490340,-5.961782,-0.841306,3.270830
0.020000,3.507329,3.281649,20.734010,6.370767,-5.978646,-0.843224,3.264364
0.020000,3.383206,3.266727,20.859027,6.250865,-5.995106,-0.822953,3.258143
0.020000,3.261383,3.252834,20.981640,6.130637,-6.011421,-0.815793,3.252160
0.020000,3.141877,3.239915,21.101841,6.010078,-6.027925,-0.825181,3.246409
0.020000,3.024706,3.227917,21.219626,5.889209,-6.043450,-0.776266,3.240883
0.020000,2.909884,3.216787,21.334986,5.768021,-6.059410,-0.798003,3.235574
0.020000,2.797425,3.206477,21.447917,5.646526,-6.074743,-0.766607,3.230477
0.020000,2.687342,3.196939,21.558411,5.524738,-6.089393,-0.732516,3.225584
0.020000,2.579649,3.188128,21.666464,5.402645,-6.104659,-0.763326,3.220889
0.020000,2.474357,3.180000,21.772070,5.280275,-6.118510,-0.692522,3.216385
0.020000,2.371477,3.172515,21.875222,5.157619,-6.132797,-0.714365,3.212068
0.020000,2.271018,3.165633,21.975916,5.034699,-6.146024,-0.661340,3.207930
0.020000,2.172991,3.159316,22.074146,4.911507,-6.159588,-0.678204,3.203966
0.020000,2.077405,3.153529,22.169908,4.788065,-6.172077,-0.624447,3.200170
0.020000,1.984268,3.148238,22.263195,4.664366,-6.184983,-0.645297,3.196537
0.020000,1.893588,3.143409,22.354004,4.540437,-6.196421,-0.571910,3.193062
0.020000,1.805372,3.139012,22.442329,4.416267,-6.208495,-0.603720,3.189740
0.020000,1.719627,3.135017,22.528166,4.291871,-6.219822,-0.566319,3.186565
0.020000,1.636361,3.131396,22.611512,4.167263,-6.230398,-0.528805,3.183533
