dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.634585,8.122886,7.680000,8.000000,0.000000,0.000000,4.239676
0.020000,12.561663,7.980470,7.840000,8.000000,0.000000,0.000000,4.238460
0.020000,12.488490,7.838183,8.000000,8.000000,0.000000,0.000000,4.236146
0.020000,12.414909,7.696106,8.160000,8.000000,0.000000,0.000000,4.232724
0.020000,12.340763,7.554323,8.320000,8.000000,0.000000,0.000000,4.228183
0.020000,12.265894,7.412921,8.480000,8.000000,0.000000,0.000000,4.222505
0.020000,12.190142,7.271990,8.640000,8.000000,0.000000,0.000000,4.215672
0.020000,12.113346,7.131625,8.800000,8.000000,0.000000,0.000000,4.207658
0.020000,12.035345,6.991927,8.960000,8.000000,0.000000,0.000000,4.198438
0.020000,11.955973,6.853003,9.120000,8.000000,0.000000,0.000000,4.187982
0.020000,11.875065,6.714968,9.280000,8.000000,0.000000,0.000000,4.176256
0.020000,11.792456,6.577945,9.440000,8.000000,0.000000,0.000000,4.163227
0.020000,11.707978,6.442066,9.600000,8.000000,0.000000,0.000000,4.148858
0.020000,11.621465,6.307474,9.760000,8.000000,0.000000,0.000000,4.133114
0.020000,11.532749,6.174324,9.920000,8.000000,0.000000,0.000000,4.115958
0.020000,11.441669,6.042781,10.080000,8.000000,0.000000,0.000000,4.097357
0.020000,11.348062,5.913024,10.240000,8.000000,0.000000,0.000000,4.077282
0.020000,11.251774,5.785244,10.400000,8.000000,0.000000,0.000000,4.055709
0.020000,11.152657,5.659647,10.560000,8.000000,0.000000,0.000000,4.032623
0.020000,11.050574,5.536449,10.720000,8.000000,0.000000,0.000000,4.008017
0.020000,10.945400,5.415880,10.880000,8.000000,0.000000,0.000000,3.981899
0.020000,10.837026,5.298179,11.040000,8.000000,0.000000,0.000000,3.954295
0.020000,10.725362,5.183597,11.200000,8.000000,0.000000,0.000000,3.925246
0.020000,10.610339,5.072386,11.360000,8.000000,0.000000,0.000000,3.894816
0.020000,10.491916,4.964804,11.520000,8.000000,0.000000,0.000000,3.863092
0.020000,10.370078,4.861107,11.680000,8.000000,0.000000,0.000000,3.830184
0.020000,10.244841,4.761542,11.840000,8.000000,0.000000,0.000000,3.796227
0.020000,10.116253,4.666345,12.000000,8.000000,0.000000,0.000000,3.761378
0.020000,9.984392,4.575736,12.160000,8.000000,0.000000,0.000000,3.725814
0.020000,9.858775,4.494698,12.320000,8.000000,0.000000,0.000000,3.707853
0.020000,9.723227,4.409689,12.480000,8.000000,0.000000,0.000000,3.695614
0.020000,9.586648,4.326347,12.640000,8.000000,0.000000,0.000000,3.683360
0.020000,9.449058,4.244686,12.800000,8.000000,0.000000,0.000000,3.671098
0.020000,9.310477,4.164717,12.960000,8.000000,0.000000,0.000000,3.658836
0.020000,9.170926,4.086454,13.120000,8.000000,0.000000,0.000000,3.646582
0.020000,9.030427,4.009905,13.280000,8.000000,0.000000,0.000000,3.634344
0.020000,8.889003,3.935080,13.440000,8.000000,0.000000,0.000000,3.622131
0.020000,8.746676,3.861985,13.600000,8.000000,0.000000,0.000000,3.609949
0.020000,8.603471,3.790627,13.760000,8.000000,0.000000,0.000000,3.597809
0.020000,8.459412,3.721009,13.920000,8.000000,0.000000,0.000000,3.585716
0.020000,8.314523,3.653134,14.080000,8.000000,0.000000,0.000000,3.573680
0.020000,8.168830,3.587004,14.240000,8.000000,0.000000,0.000000,3.561708
0.020000,8.022359,3.522617,14.400000,8.000000,0.000000,0.000000,3.549807
0.020000,7.875133,3.459972,14.560000,8.000000,0.000000,0.000000,3.537985
0.020000,7.727180,3.399066,14.720000,8.000000,0.000000,0.000000,3.526249
0.020000,7.578525,3.339893,14.880000,8.000000,0.000000,0.000000,3.514607
0.020000,7.429194,3.282448,15.040000,8.000000,0.000000,0.000000,3.503064
0.020000,7.279213,3.226722,15.200000,8.000000,0.000000,0.000000,3.491628
0.020000,7.128607,3.172707,15.360000,8.000000,0.000000,0.000000,3.480304
0.020000,6.977402,3.120391,15.520000,8.000000,0.000000,0.000000,3.469098
0.020000,6.825624,3.069764,15.680000,8.000000,0.000000,0.000000,3.458017
0.020000,6.673298,3.020812,15.840000,8.000000,0.000000,0.000000,3.447066
0.020000,6.520447,2.973521,16.000000,8.000000,0.000000,0.000000,3.436249
0.020000,6.367097,2.927875,16.160000,8.000000,0.000000,0.000000,3.425572
0.020000,6.213272,2.883858,16.320000,8.000000,0.000000,0.000000,3.415039
0.020000,6.058994,2.841453,16.480000,8.000000,0.000000,0.000000,3.404654
0.020000,5.904288,2.800640,16.640000,8.000000,0.000000,0.000000,3.394420
0.020000,5.749175,2.761400,16.800000,8.000000,0.000000,0.000000,3.384342
0.020000,5.593677,2.723714,16.960000,8.000000,0.000000,0.000000,3.374422
0.020000,5.437816,2.687559,17.120000,8.000000,0.000000,0.000000,3.364664
0.020000,5.281613,2.652914,17.280000,8.000000,0.000000,0.000000,3.355070
0.020000,5.125532,2.619848,17.439546,7.954570,-2.271502,-113.575108,3.345668
0.020000,4.970684,2.588542,17.597527,7.843566,-5.550191,-163.934426,3.336524
0.020000,4.817939,2.559087,17.753087,7.712419,-6.557377,-50.359318,3.327682
0.020000,4.667523,2.531435,17.906024,7.581271,-6.557377,0.000000,3.319147
0.020000,4.519464,2.505497,18.056338,7.450124,-6.557377,0.000000,3.310912
0.020000,4.373787,2.481189,18.204029,7.318976,-6.557377,-0.000000,3.302971
0.020000,4.230516,2.458430,18.349097,7.187828,-6.557377,0.000000,3.295315
0.020000,4.089671,2.437140,18.491542,7.056681,-6.557377,0.000000,3.287938
0.020000,3.951272,2.417244,18.631364,6.925533,-6.557377,0.000000,3.280831
0.020000,3.815337,2.398669,18.768563,6.794386,-6.557377,0.000000,3.273989
0.020000,3.681881,2.381344,18.903139,6.663238,-6.557377,0.000000,3.267403
0.020000,3.550918,2.365203,19.035093,6.532091,-6.557377,0.000000,3.261066
0.020000,3.422464,2.350181,19.164423,6.400943,-6.557377,-0.000000,3.254972
0.020000,3.296528,2.336216,19.291130,6.269796,-6.557377,0.000000,3.249112
0.020000,3.173124,2.323249,19.415215,6.138648,-6.557377,0.000000,3.243480
0.020000,3.052259,2.311223,19.536676,6.007501,-6.557377,0.000000,3.238069
0.020000,2.933944,2.300084,19.655515,5.876353,-6.557377,0.000000,3.232872
0.020000,2.818186,2.289780,19.771731,5.745205,-6.557377,0.000000,3.227883
0.020000,2.704993,2.280262,19.885323,5.614058,-6.557377,-0.000000,3.223094
0.020000,2.594371,2.271483,19.996293,5.482910,-6.557377,0.000000,3.218501
0.020000,2.486327,2.263397,20.104640,5.351763,-6.557377,0.000000,3.214096
0.020000,2.380865,2.255962,20.210363,5.220615,-6.557377,0.000000,3.209873
0.020000,2.277990,2.249136,20.313464,5.089468,-6.557377,0.000000,3.205827
0.020000,2.177707,2.242881,20.413942,4.958320,-6.557377,0.000000,3.201953
0.020000,2.080020,2.237160,20.511797,4.827173,-6.557377,-0.000000,3.198243
0.020000,1.984931,2.231937,20.607029,4.696025,-6.557377,0.000000,3.194694
0.020000,1.892445,2.227179,20.699638,4.564878,-6.557377,0.000000,3.191300
0.020000,1.802563,2.222854,20.789624,4.433730,-6.557377,0.000000,3.188055
0.020000,1.715287,2.218932,20.876987,4.302583,-6.557377,0.000000,3.184956
0.020000,1.630622,2.215384,20.961727,4.171435,-6.557377,0.000000,3.181997
0.020000,1.548567,2.212183,21.043845,4.040287,-6.557377,-0.000000,3.179175
0.020000,1.469125,2.209304,21.123339,3.909140,-6.557377,0.000000,3.176483
0.020000,1.392297,2.206721,21.200210,3.777992,-6.557377,0.000000,3.173919
0.020000,1.318084,2.204412,21.274459,3.646845,-6.557377,0.000000,3.171479
0.020000,1.246489,2.202355,21.346084,3.515697,-6.557377,-0.000000,3.169158
0.020000,1.177510,2.200529,21.415086,3.384550,-6.557377,0.000000,3.166953
0.020000,1.111150,2.198916,21.481466,3.253402,-6.557377,0.000000,3.164860
0.020000,1.047410,2.197496,21.545223,3.122255,-6.557377,-0.000000,3.162876
0.020000,0.986289,2.196252,21.606356,2.991107,-6.557377,0.000000,3.160997
0.020000,0.927788,2.195169,21.664867,2.859960,-6.557377,0.000000,3.159221
