dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.770039,17.208942,7.680000,8.000000,0.000000,0.000000,6.179383
0.020000,7.929108,17.191714,7.840000,8.000000,0.000000,0.000000,6.171177
0.020000,8.088029,17.173162,8.000000,8.000000,0.000000,0.000000,6.162732
0.020000,8.246784,17.153250,8.160000,8.000000,0.000000,0.000000,6.154049
0.020000,8.405358,17.131942,8.320000,8.000000,0.000000,0.000000,6.145132
0.020000,8.563734,17.109202,8.480000,8.000000,0.000000,0.000000,6.135984
0.020000,8.721891,17.084996,8.640000,8.000000,0.000000,0.000000,6.126609
0.020000,8.879812,17.059291,8.800000,8.000000,0.000000,0.000000,6.117010
0.020000,9.037476,17.032054,8.960000,8.000000,0.000000,0.000000,6.107193
0.020000,9.194862,17.003253,9.120000,8.000000,0.000000,0.000000,6.097163
0.020000,9.351948,16.972859,9.280000,8.000000,0.000000,0.000000,6.086923
0.020000,9.508711,16.940843,9.440000,8.000000,0.000000,0.000000,6.076482
0.020000,9.665128,16.907175,9.600000,8.000000,0.000000,0.000000,6.065844
0.020000,9.821175,16.871831,9.760000,8.000000,0.000000,0.000000,6.055017
0.020000,9.976826,16.834785,9.920000,8.000000,0.000000,0.000000,6.044007
0.020000,10.132057,16.796014,10.080000,8.000000,0.000000,0.000000,6.032823
0.020000,10.286841,16.755497,10.240000,8.000000,0.000000,0.000000,6.021472
0.020000,10.441151,16.713213,10.400000,8.000000,0.000000,0.000000,6.009963
0.020000,10.594962,16.669144,10.560000,8.000000,0.000000,0.000000,5.998304
0.020000,10.748245,16.623274,10.720000,8.000000,0.000000,0.000000,5.986506
0.020000,10.900972,16.575588,10.880000,8.000000,0.000000,0.000000,5.974576
0.020000,11.053118,16.526075,11.040000,8.000000,0.000000,0.000000,5.962526
0.020000,11.204652,16.474724,11.200000,8.000000,0.000000,0.000000,5.950365
0.020000,11.355548,16.421525,11.360000,8.000000,0.000000,0.000000,5.938103
0.020000,11.505778,16.366474,11.520000,8.000000,0.000000,0.000000,5.925753
0.020000,11.649278,16.312221,11.680000,8.000000,0.000000,0.000000,5.918278
0.020000,11.798554,16.254630,11.840000,8.000000,0.000000,0.000000,5.911814
0.020000,11.947478,16.196136,12.000000,8.000000,0.000000,0.000000,5.906155
0.020000,12.096092,16.136859,12.160000,8.000000,0.000000,0.000000,5.901296
0.020000,12.244441,16.076920,12.320000,8.000000,0.000000,0.000000,5.897236
0.020000,12.392569,16.016438,12.480000,8.000000,0.000000,0.000000,5.893971
