dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.924615,15.076393,16.870503,5.515294,-6.816670,-7.463857,0.342906
0.020000,16.026203,15.111623,16.978025,5.376130,-6.958231,-7.078026,0.324680
0.020000,16.125715,15.144127,17.082712,5.234313,-7.090849,-6.630896,0.306687
0.020000,16.223033,15.174002,17.184512,5.090039,-7.213691,-6.142096,0.288980
0.020000,16.318044,15.201354,17.283382,4.943488,-7.327553,-5.693106,0.271611
0.020000,16.410642,15.226298,17.379280,4.794912,-7.428792,-5.061955,0.254623
0.020000,16.500727,15.248950,17.472170,4.644494,-7.520871,-4.603937,0.238056
0.020000,16.588211,15.269434,17.562020,4.492467,-7.601365,-4.024711,0.221945
0.020000,16.673009,15.287876,17.648801,4.339045,-7.671102,-3.486833,0.206322
0.020000,16.755050,15.304401,17.732489,4.184406,-7.731962,-3.043015,0.191211
0.020000,16.834267,15.319137,17.813065,4.028798,-7.780386,-2.421201,0.176637
0.020000,16.910601,15.332211,17.890511,3.872299,-7.824983,-2.229834,0.162615
0.020000,16.984004,15.343748,17.964815,3.715209,-7.854465,-1.474116,0.149161
0.020000,17.054432,15.353868,18.035966,3.557550,-7.882972,-1.425364,0.136287
0.020000,17.121848,15.362692,18.103957,3.399566,-7.899199,-0.811358,0.123999
0.020000,17.186223,15.370333,18.168784,3.241323,-7.912133,-0.646674,0.112304
0.020000,17.247529,15.376903,18.230441,3.082888,-7.921749,-0.480802,0.101205
0.020000,17.305749,15.382506,18.288930,2.924444,-7.922187,-0.021880,0.090703
0.020000,17.360865,15.387244,18.344250,2.765966,-7.923895,-0.085445,0.080798
0.020000,17.412866,15.391211,18.396402,2.607602,-7.918215,0.284037,0.071488
0.020000,17.461743,15.394497,18.445389,2.449354,-7.912394,0.291021,0.062771
0.020000,17.507489,15.397185,18.491214,2.291256,-7.904894,0.375035,0.054642
0.020000,17.550101,15.399355,18.533881,2.133372,-7.894236,0.532903,0.047098
0.020000,17.589578,15.401078,18.573396,1.975724,-7.882398,0.591856,0.040134
0.020000,17.625918,15.402421,18.609760,1.818237,-7.874360,0.401909,0.033746
0.020000,17.659123,15.403445,18.642981,1.661007,-7.861503,0.642858,0.027927
0.020000,17.689193,15.404206,18.673061,1.504008,-7.849939,0.578187,0.022673
0.020000,17.716132,15.404753,18.700006,1.347241,-7.838334,0.580256,0.017979
0.020000,17.739944,15.405132,18.723820,1.190717,-7.826218,0.605797,0.013841
0.020000,17.760628,15.405381,18.744505,1.034269,-7.822401,0.190864,0.010254
0.020000,17.778189,15.405535,18.762067,0.878112,-7.807839,0.728098,0.007215
0.020000,17.792631,15.405621,18.776509,0.722092,-7.800972,0.343355,0.004720
0.020000,17.803953,15.405663,18.787832,0.566134,-7.797940,0.151581,0.002766
0.020000,17.812160,15.405680,18.796039,0.410348,-7.789297,0.432186,0.001352
0.020000,17.817252,15.405685,18.801131,0.254581,-7.788358,0.046942,0.000475
0.020000,17.819515,15.405686,18.803393,0.113131,-7.072499,35.792931,0.000085
0.020000,17.820009,15.405686,18.803888,0.024737,-4.419696,132.640158,6.283185
0.020000,17.820009,15.405686,18.803888,0.000000,-1.236832,159.143211,6.283185
