dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.689484,9.958516,7.680000,8.000000,0.000000,0.000000,4.428595
0.020000,12.645087,9.804800,7.840000,8.000000,0.000000,0.000000,4.433660
0.020000,12.601385,9.650883,8.000000,8.000000,0.000000,0.000000,4.437642
0.020000,12.558215,9.496817,8.160000,8.000000,0.000000,0.000000,4.440556
0.020000,12.515412,9.342649,8.320000,8.000000,0.000000,0.000000,4.442418
0.020000,12.472816,9.188423,8.480000,8.000000,0.000000,0.000000,4.443235
0.020000,12.430266,9.034185,8.640000,8.000000,0.000000,0.000000,4.443011
0.020000,12.387600,8.879978,8.800000,8.000000,0.000000,0.000000,4.441745
0.020000,12.344659,8.725848,8.960000,8.000000,0.000000,0.000000,4.439432
0.020000,12.301280,8.571840,9.120000,8.000000,0.000000,0.000000,4.436060
0.020000,12.257300,8.418004,9.280000,8.000000,0.000000,0.000000,4.431614
0.020000,12.212553,8.264388,9.440000,8.000000,0.000000,0.000000,4.426076
0.020000,12.166870,8.111049,9.600000,8.000000,0.000000,0.000000,4.419420
0.020000,12.120080,7.958044,9.760000,8.000000,0.000000,0.000000,4.411616
0.020000,12.072008,7.805436,9.920000,8.000000,0.000000,0.000000,4.402631
0.020000,12.022475,7.653298,10.080000,8.000000,0.000000,0.000000,4.392426
0.020000,11.971296,7.501705,10.240000,8.000000,0.000000,0.000000,4.380959
0.020000,11.918285,7.350743,10.400000,8.000000,0.000000,0.000000,4.368183
0.020000,11.863247,7.200508,10.560000,8.000000,0.000000,0.000000,4.354047
0.020000,11.805987,7.051106,10.720000,8.000000,0.000000,0.000000,4.338498
0.020000,11.746303,6.902657,10.880000,8.000000,0.000000,0.000000,4.321481
0.020000,11.683989,6.755293,11.040000,8.000000,0.000000,0.000000,4.302939
0.020000,11.618840,6.609160,11.200000,8.000000,0.000000,0.000000,4.282817
0.020000,11.550646,6.464424,11.360000,8.000000,0.000000,0.000000,4.261063
0.020000,11.479200,6.321266,11.520000,8.000000,0.000000,0.000000,4.237629
0.020000,11.404299,6.179886,11.680000,8.000000,0.000000,0.000000,4.212475
0.020000,11.325744,6.040503,11.840000,8.000000,0.000000,0.000000,4.185574
0.020000,11.243348,5.903357,12.000000,8.000000,0.000000,0.000000,4.156913
0.020000,11.156938,5.768704,12.160000,8.000000,0.000000,0.000000,4.126500
0.020000,11.066360,5.636820,12.320000,8.000000,0.000000,0.000000,4.094366
0.020000,10.971484,5.507995,12.480000,8.000000,0.000000,0.000000,4.060573
0.020000,10.872210,5.382527,12.640000,8.000000,0.000000,0.000000,4.025213
0.020000,10.768474,5.260725,12.800000,8.000000,0.000000,0.000000,3.988413
0.020000,10.660251,5.142892,12.960000,8.000000,0.000000,0.000000,3.950336
0.020000,10.547558,5.029328,13.120000,8.000000,0.000000,0.000000,3.911179
0.020000,10.430456,4.920315,13.280000,8.000000,0.000000,0.000000,3.871170
0.020000,10.309055,4.816112,13.440000,8.000000,0.000000,0.000000,3.830562
0.020000,10.183506,4.716948,13.600000,8.000000,0.000000,0.000000,3.789623
0.020000,10.053998,4.623012,13.760000,8.000000,0.000000,0.000000,3.748628
0.020000,9.929639,4.540067,13.920000,8.000000,0.000000,0.000000,3.714280
0.020000,9.794640,4.454188,14.080000,8.000000,0.000000,0.000000,3.702053
0.020000,9.658601,4.369968,14.240000,8.000000,0.000000,0.000000,3.689806
0.020000,9.521541,4.287421,14.400000,8.000000,0.000000,0.000000,3.677547
0.020000,9.383478,4.206560,14.560000,8.000000,0.000000,0.000000,3.665284
0.020000,9.244435,4.127399,14.720000,8.000000,0.000000,0.000000,3.653024
0.020000,9.104431,4.049947,14.880000,8.000000,0.000000,0.000000,3.640777
0.020000,8.963491,3.974215,15.040000,8.000000,0.000000,0.000000,3.628550
0.020000,8.821635,3.900209,15.200000,8.000000,0.000000,0.000000,3.616351
0.020000,8.678889,3.827937,15.360000,8.000000,0.000000,0.000000,3.604188
0.020000,8.535276,3.757403,15.520000,8.000000,0.000000,0.000000,3.592069
0.020000,8.390821,3.688612,15.680000,8.000000,0.000000,0.000000,3.580003
0.020000,8.245548,3.621564,15.840000,8.000000,0.000000,0.000000,3.567996
0.020000,8.099482,3.556260,16.000000,8.000000,0.000000,0.000000,3.556056
0.020000,7.952650,3.492699,16.160000,8.000000,0.000000,0.000000,3.544192
0.020000,7.805076,3.430879,16.320000,8.000000,0.000000,0.000000,3.532410
0.020000,7.656787,3.370796,16.480000,8.000000,0.000000,0.000000,3.520718
0.020000,7.507809,3.312443,16.640000,8.000000,0.000000,0.000000,3.509121
0.020000,7.358166,3.255814,16.800000,8.000000,0.000000,0.000000,3.497628
0.020000,7.207886,3.200900,16.960000,8.000000,0.000000,0.000000,3.486244
0.020000,7.056993,3.147692,17.120000,8.000000,0.000000,0.000000,3.474976
0.020000,6.905513,3.096179,17.280000,8.000000,0.000000,0.000000,3.463829
0.020000,6.753472,3.046348,17.440000,8.000000,0.000000,0.000000,3.452809
0.020000,6.600894,2.998185,17.600000,8.000000,0.000000,0.000000,3.441921
0.020000,6.447803,2.951676,17.760000,8.000000,0.000000,0.000000,3.431170
0.020000,6.294225,2.906804,17.920000,8.000000,0.000000,0.000000,3.420560
0.020000,6.140182,2.863554,18.080000,8.000000,0.000000,0.000000,3.410096
0.020000,5.985699,2.821906,18.240000,8.000000,0.000000,0.000000,3.399783
0.020000,5.830797,2.781841,18.400000,8.000000,0.000000,0.000000,3.389622
0.020000,5.675499,2.743341,18.560000,8.000000,0.000000,0.000000,3.379619
