dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.668542,10.951318,7.666658,8.000000,0.000000,0.000000,0.000000
0.020000,7.828542,10.951318,7.826658,8.000000,-0.000000,-0.000000,0.000000
0.020000,7.988542,10.951318,7.986658,8.000000,-0.000000,-0.000000,0.000000
0.020000,8.148542,10.951318,8.146658,8.000000,0.000000,0.000000,0.000000
0.020000,8.308542,10.951318,8.306658,8.000000,-0.000000,-0.000000,0.000000
0.020000,8.468542,10.951318,8.466658,8.000000,0.000000,0.000000,0.000000
0.020000,8.628542,10.951318,8.626658,8.000000,0.000000,0.000000,0.000000
0.020000,8.788542,10.951318,8.786658,8.000000,-0.000000,-0.000000,0.000000
0.020000,8.948542,10.951318,8.946658,8.000000,0.000000,0.000000,0.000000
0.020000,9.108261,10.951318,9.106377,7.985955,-0.702271,-35.113560,0.000000
0.020000,9.266762,10.951318,9.264879,7.925077,-3.043887,-117.080773,0.000000
0.020000,9.423016,10.951318,9.421132,7.812671,-5.620304,-128.820866,0.000000
0.020000,9.576646,10.951318,9.574763,7.681523,-6.557377,-46.853653,0.000000
0.020000,9.727654,10.951318,9.725770,7.550376,-6.557377,-0.000000,0.000000
0.020000,9.876038,10.951318,9.874155,7.419228,-6.557377,0.000000,0.000000
0.020000,10.021800,10.951318,10.019916,7.288081,-6.557377,-0.000000,0.000000
0.020000,10.164939,10.951318,10.163055,7.156933,-6.557377,0.000000,0.000000
0.020000,10.305454,10.951318,10.303571,7.025786,-6.557377,-0.000000,0.000000
0.020000,10.443347,10.951318,10.441464,6.894638,-6.557377,0.000000,0.000000
0.020000,10.578617,10.951318,10.576733,6.763490,-6.557377,-0.000000,0.000000
0.020000,10.711264,10.951318,10.709380,6.632343,-6.557377,0.000000,0.000000
0.020000,10.841288,10.951318,10.839404,6.501195,-6.557377,0.000000,0.000000
0.020000,10.968689,10.951318,10.966805,6.370048,-6.557377,0.000000,0.000000
0.020000,11.093467,10.951318,11.091583,6.238900,-6.557377,0.000000,0.000000
0.020000,11.215622,10.951318,11.213738,6.107753,-6.557377,-0.000000,0.000000
0.020000,11.335154,10.951318,11.333270,5.976605,-6.557377,0.000000,0.000000
0.020000,11.452063,10.951318,11.450179,5.845458,-6.557377,-0.000000,0.000000
0.020000,11.566349,10.951318,11.564466,5.714310,-6.557377,0.000000,0.000000
0.020000,11.678012,10.951318,11.676129,5.583163,-6.557377,0.000000,0.000000
0.020000,11.787053,10.951318,11.785169,5.452015,-6.557377,-0.000000,0.000000
0.020000,11.893470,10.951318,11.891587,5.320867,-6.557377,0.000000,0.000000
0.020000,11.997264,10.951318,11.995381,5.189720,-6.557377,0.000000,0.000000
0.020000,12.098436,10.951318,12.096552,5.058572,-6.557377,0.000000,0.000000
0.020000,12.196984,10.951318,12.195101,4.927425,-6.557377,0.000000,0.000000
0.020000,12.292910,10.951318,12.291026,4.796277,-6.557377,0.000000,0.000000
0.020000,12.386212,10.951318,12.384329,4.665130,-6.557377,-0.000000,0.000000
0.020000,12.476892,10.951318,12.475009,4.533982,-6.557377,0.000000,0.000000
0.020000,12.564949,10.951318,12.563065,4.402835,-6.557377,0.000000,0.000000
0.020000,12.650383,10.951318,12.648499,4.271687,-6.557377,0.000000,0.000000
0.020000,12.733193,10.951318,12.731310,4.140540,-6.557377,0.000000,0.000000
0.020000,12.813381,10.951318,12.811498,4.009392,-6.557377,-0.000000,0.000000
0.020000,12.890946,10.951318,12.889063,3.878245,-6.557377,0.000000,0.000000
0.020000,12.965888,10.951318,12.964005,3.747097,-6.557377,0.000000,0.000000
0.020000,13.038207,10.951318,13.036324,3.615949,-6.557377,0.000000,0.000000
0.020000,13.107903,10.951318,13.106020,3.484802,-6.557377,0.000000,0.000000
0.020000,13.174976,10.951318,13.173093,3.353654,-6.557377,0.000000,0.000000
0.020000,13.239426,10.951318,13.237543,3.222507,-6.557377,0.000000,0.000000
0.020000,13.301253,10.951318,13.299370,3.091359,-6.557377,-0.000000,0.000000
0.020000,13.360458,10.951318,13.358574,2.960212,-6.557377,0.000000,0.000000
0.020000,13.417039,10.951318,13.415156,2.829064,-6.557377,0.000000,0.000000
0.020000,13.470997,10.951318,13.469114,2.697917,-6.557377,0.000000,0.000000
0.020000,13.522333,10.951318,13.520449,2.566769,-6.557377,-0.000000,0.000000
0.020000,13.571045,10.951318,13.569162,2.435622,-6.557377,0.000000,0.000000
0.020000,13.617135,10.951318,13.615251,2.304474,-6.557377,0.000000,0.000000
0.020000,13.660601,10.951318,13.658718,2.173327,-6.557377,0.000000,0.000000
0.020000,13.701445,10.951318,13.699561,2.042179,-6.557377,0.000000,0.000000
0.020000,13.739665,10.951318,13.737782,1.911031,-6.557377,-0.000000,0.000000
0.020000,13.775263,10.951318,13.773380,1.779884,-6.557377,0.000000,0.000000
0.020000,13.808238,10.951318,13.806354,1.648736,-6.557377,0.000000,0.000000
0.020000,13.838589,10.951318,13.836706,1.517589,-6.557377,-0.000000,0.000000
0.020000,13.866318,10.951318,13.864435,1.386441,-6.557377,0.000000,0.000000
0.020000,13.891424,10.951318,13.889541,1.255294,-6.557377,0.000000,0.000000
0.020000,13.913907,10.951318,13.912024,1.124146,-6.557377,-0.000000,0.000000
0.020000,13.933767,10.951318,13.931884,0.992999,-6.557377,0.000000,0.000000
0.020000,13.951004,10.951318,13.949121,0.861851,-6.557377,0.000000,0.000000
0.020000,13.965618,10.951318,13.963735,0.730704,-6.557377,0.000000,0.000000
0.020000,13.977609,10.951318,13.975726,0.599556,-6.557377,0.000000,0.000000
0.020000,13.986977,10.951318,13.985094,0.468408,-6.557377,0.000000,0.000000
0.020000,13.993723,10.951318,13.991839,0.337261,-6.557377,0.000000,0.000000
0.020000,13.997845,10.951318,13.995962,0.206113,-6.557377,-0.000000,0.000000
0.020000,13.999625,10.951318,13.997742,0.089011,-5.855106,35.113560,0.000000
0.020000,14.000000,10.951318,13.998117,0.018741,-3.513490,117.080773,0.000000
0.020000,14.000000,10.951318,13.998117,0.000000,-0.937073,128.820866,0.000000
