dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.819928,8.539489,8.671056,7.994474,-2.502578,0.404789,4.239676
0.020000,11.747512,8.398063,8.829944,7.944401,-2.503678,-0.055008,4.238460
0.020000,11.675308,8.257659,8.987826,7.894121,-2.513979,-0.515014,4.236146
0.020000,11.603167,8.118362,9.144695,7.843453,-2.533392,-0.970692,4.232724
0.020000,11.530947,7.980261,9.300540,7.792226,-2.561351,-1.397926,4.228183
0.020000,11.458509,7.843450,9.455345,7.740246,-2.598987,-1.881792,4.222505
0.020000,11.385718,7.708026,9.609092,7.687348,-2.644935,-2.297416,4.215672
0.020000,11.312443,7.574093,9.761759,7.633365,-2.699113,-2.708887,4.207658
0.020000,11.238554,7.441761,9.913322,7.578158,-2.760347,-3.061726,4.198438
0.020000,11.163929,7.311144,10.063754,7.521591,-2.828358,-3.400525,4.187982
0.020000,11.088448,7.182364,10.213024,7.463508,-2.904170,-3.790618,4.176256
0.020000,11.011996,7.055550,10.361101,7.403860,-2.982417,-3.912329,4.163227
0.020000,10.934461,6.930835,10.507953,7.342573,-3.064313,-4.094790,4.148858
0.020000,10.855738,6.808362,10.653545,7.279604,-3.148451,-4.206941,4.133114
0.020000,10.775728,6.688274,10.797846,7.215040,-3.228235,-3.989205,4.115958
0.020000,10.694338,6.570722,10.940824,7.148920,-3.305972,-3.886831,4.097357
0.020000,10.611479,6.455860,11.082453,7.081449,-3.373575,-3.380122,4.077282
0.020000,10.527072,6.343843,11.222711,7.012910,-3.426915,-2.667034,4.055709
0.020000,10.441044,6.234826,11.361584,6.943619,-3.464562,-1.882335,4.032623
0.020000,10.353328,6.128962,11.499065,6.874093,-3.476319,-0.587874,4.008017
0.020000,10.263865,6.026399,11.635164,6.804940,-3.457634,0.934291,3.981899
0.020000,10.172601,5.927277,11.769902,6.736881,-3.402956,2.733884,3.954295
0.020000,10.079489,5.831727,11.903317,6.670766,-3.305758,4.859904,3.925246
0.020000,9.984485,5.739868,12.035469,6.607568,-3.159879,7.293929,3.894816
0.020000,9.887548,5.651801,12.166435,6.548337,-2.961546,9.916638,3.863092
0.020000,9.788641,5.567617,12.296319,6.494171,-2.708336,12.660506,3.830184
0.020000,9.687726,5.487384,12.425242,6.446149,-2.401056,15.364011,3.796227
0.020000,9.584766,5.411158,12.553348,6.405309,-2.042048,17.950429,3.761378
0.020000,9.479724,5.338976,12.680800,6.372593,-1.635752,20.314753,3.725814
0.020000,9.367896,5.266879,12.813855,6.652740,14.007347,782.154969,3.707853
0.020000,9.241835,5.187820,12.962655,7.440044,39.365183,1267.891822,3.695614
0.020000,9.114828,5.110318,13.111442,7.439315,-0.036477,-1970.083022,3.683360
0.020000,8.986886,5.034383,13.260221,7.438951,-0.018195,0.914096,3.671098
0.020000,8.858023,4.960022,13.409000,7.438972,0.001061,0.962816,3.658836
0.020000,8.728251,4.887243,13.557787,7.439329,0.017838,0.838832,3.646582
0.020000,8.597585,4.816052,13.706588,7.440084,0.037787,0.997459,3.634344
0.020000,8.466038,4.746453,13.855412,7.441189,0.055247,0.873006,3.622131
0.020000,8.333626,4.678450,14.004265,7.442661,0.073591,0.917177,3.609949
0.020000,8.200364,4.612046,14.153156,7.444525,0.093202,0.980557,3.597809
0.020000,8.066267,4.547243,14.302090,7.446729,0.110213,0.850573,3.585716
0.020000,7.931351,4.484040,14.451076,7.449296,0.128346,0.906643,3.573680
0.020000,7.795633,4.422437,14.600121,7.452219,0.146141,0.889770,3.561708
0.020000,7.659130,4.362432,14.749231,7.455492,0.163637,0.874781,3.549807
0.020000,7.521858,4.304023,14.898413,7.459106,0.180717,0.853972,3.537985
0.020000,7.383834,4.247204,15.047674,7.463045,0.196941,0.811204,3.526249
0.020000,7.245077,4.191971,15.197020,7.467305,0.212978,0.801852,3.514607
0.020000,7.105603,4.138318,15.346457,7.471874,0.228465,0.774347,3.503064
0.020000,6.965431,4.086237,15.495992,7.476741,0.243367,0.745117,3.491628
0.020000,6.824579,4.035720,15.645630,7.481894,0.257654,0.714334,3.480304
0.020000,6.683063,3.986757,15.795376,7.487320,0.271297,0.682184,3.469098
0.020000,6.540903,3.939338,15.945236,7.493006,0.284275,0.648868,3.458017
0.020000,6.398116,3.893452,16.095215,7.498937,0.296567,0.614592,3.447066
0.020000,6.254721,3.849086,16.245317,7.505101,0.308202,0.581788,3.436249
0.020000,6.110734,3.806228,16.395547,7.511482,0.319049,0.542333,3.425572
0.020000,5.966175,3.764862,16.545908,7.518066,0.329173,0.506206,3.415039
0.020000,5.821060,3.724975,16.696405,7.524838,0.338614,0.472022,3.404654
0.020000,5.675407,3.686551,16.847041,7.531785,0.347337,0.436184,3.394420
0.020000,5.529234,3.649573,16.997818,7.538892,0.355349,0.400609,3.384342
0.020000,5.382557,3.614025,17.148741,7.546145,0.362659,0.365474,3.374422
0.020000,5.235394,3.579888,17.299812,7.553530,0.369278,0.330946,3.364664
0.020000,5.087761,3.547144,17.451033,7.561035,0.375221,0.297173,3.355070
0.020000,4.940096,3.515861,17.601976,7.547144,-0.694551,-53.488637,3.345668
0.020000,4.793449,3.486212,17.751589,7.480690,-3.322666,-131.405718,3.336524
0.020000,4.648648,3.458290,17.899058,7.373441,-5.362472,-101.990292,3.327682
0.020000,4.505913,3.432049,18.044185,7.256351,-5.854511,-24.601962,3.319147
0.020000,4.365276,3.407412,18.186964,7.138938,-5.870617,-0.805290,3.310912
0.020000,4.226767,3.384301,18.327388,7.021198,-5.887001,-0.819236,3.302971
0.020000,4.090414,3.362640,18.465450,6.903129,-5.903490,-0.824419,3.295315
0.020000,3.956243,3.342360,18.601145,6.784726,-5.920147,-0.832868,3.287938
0.020000,3.824280,3.323389,18.734465,6.665985,-5.937044,-0.844860,3.280831
0.020000,3.694548,3.305661,18.865403,6.546907,-5.953885,-0.842055,3.273989
0.020000,3.567067,3.289112,18.993953,6.427497,-5.970480,-0.829726,3.267403
0.020000,3.441860,3.273681,19.120108,6.307749,-5.987417,-0.846839,3.261066
0.020000,3.318944,3.259306,19.243861,6.187675,-6.003710,-0.814644,3.254972
0.020000,3.198338,3.245932,19.365207,6.067270,-6.020236,-0.826338,3.249112
0.020000,3.080058,3.233503,19.484138,5.946552,-6.035914,-0.783868,3.243480
0.020000,2.964120,3.221968,19.600648,5.825510,-6.052080,-0.808300,3.238069
0.020000,2.850539,3.211275,19.714731,5.704165,-6.067259,-0.758936,3.232872
0.020000,2.739329,3.201376,19.826381,5.582508,-6.082849,-0.779550,3.227883
0.020000,2.630502,3.192225,19.935593,5.460565,-6.097150,-0.715037,3.223094
0.020000,2.524070,3.183778,20.042359,5.338324,-6.112032,-0.744111,3.218501
0.020000,2.420045,3.175993,20.146675,5.215800,-6.126212,-0.708988,3.214096
0.020000,2.318437,3.168829,20.248535,5.093007,-6.139659,-0.672315,3.209873
0.020000,2.219256,3.162249,20.347934,4.969941,-6.153324,-0.683249,3.205827
0.020000,2.122512,3.156215,20.444866,4.846618,-6.166136,-0.640644,3.201953
0.020000,2.028212,3.150692,20.539327,4.723044,-6.178699,-0.628119,3.198243
0.020000,1.936366,3.145647,20.631312,4.599217,-6.191357,-0.632910,3.194694
0.020000,1.846981,3.141049,20.720815,4.475162,-6.202734,-0.568844,3.191300
0.020000,1.760064,3.136867,20.807832,4.350874,-6.214414,-0.584016,3.188055
0.020000,1.675622,3.133072,20.892360,4.226367,-6.225345,-0.546553,3.184956
0.020000,1.593661,3.129637,20.974393,4.101641,-6.236287,-0.547087,3.181997
0.020000,1.514188,3.126537,21.053927,3.976714,-6.246349,-0.503083,3.179175
0.020000,1.437206,3.123747,21.130959,3.851586,-6.256427,-0.503940,3.176483
0.020000,1.362723,3.121243,21.205484,3.726270,-6.265772,-0.467207,3.173919
0.020000,1.290743,3.119003,21.277499,3.600762,-6.275431,-0.482969,3.171479
0.020000,1.221270,3.117007,21.347001,3.475085,-6.283838,-0.420333,3.169158
0.020000,1.154308,3.115235,21.413986,3.349237,-6.292382,-0.427240,3.166953
0.020000,1.089863,3.113668,21.478450,3.223225,-6.300604,-0.411086,3.164860
0.020000,1.027937,3.112288,21.540391,3.097061,-6.308223,-0.380952,3.162876
0.020000,0.968535,3.111080,21.599806,2.970743,-6.315865,-0.382099,3.160997
0.020000,0.911659,3.110027,21.656692,2.844285,-6.322908,-0.352140,3.159221
0.020000,0.857312,3.109114,21.711046,2.717695,-6.329515,-0.330327,3.157545
0.020000,0.805499,3.108329,21.762865,2.590976,-6.335967,-0.322601,3.155966
0.020000,0.756221,3.107657,21.812148,2.464135,-6.342015,-0.302413,3.154480
0.020000,0.709480,3.107087,21.858892,2.337181,-6.347730,-0.285752,3.153087
0.020000,0.665281,3.106608,21.903094,2.210113,-6.353368,-0.281890,3.151782
0.020000,0.623624,3.106209,21.944753,2.082949,-6.358217,-0.242448,3.150565
0.020000,0.584511,3.105880,21.983867,1.955683,-6.363273,-0.252810,3.149432
0.020000,0.547946,3.105613,22.020433,1.828330,-6.367679,-0.220311,3.148382
0.020000,0.513929,3.105398,22.054451,1.700897,-6.371642,-0.198129,3.147414
0.020000,0.482461,3.105229,22.085919,1.573382,-6.375779,-0.206862,3.146525
0.020000,0.453546,3.105098,22.114835,1.445795,-6.379342,-0.178181,3.145713
0.020000,0.427183,3.104999,22.141197,1.318140,-6.382717,-0.168747,3.144979
0.020000,0.403375,3.104927,22.165006,1.190436,-6.385194,-0.123851,3.144319
0.020000,0.382121,3.104875,22.186259,1.062667,-6.388491,-0.164847,3.143733
0.020000,0.363424,3.104840,22.204957,0.934857,-6.390462,-0.098537,3.143220
0.020000,0.347284,3.104817,22.221097,0.806998,-6.392992,-0.126509,3.142779
0.020000,0.333702,3.104803,22.234679,0.679114,-6.394161,-0.058451,3.142409
0.020000,0.322678,3.104796,22.245703,0.551189,-6.396267,-0.105279,3.142110
0.020000,0.314213,3.104793,22.254168,0.423244,-6.397233,-0.048317,3.141881
0.020000,0.308308,3.104791,22.260073,0.295277,-6.398386,-0.057661,3.141721
0.020000,0.304962,3.104791,22.263419,0.167304,-6.398631,-0.012247,3.141631
0.020000,0.303732,3.104791,22.264649,0.061486,-5.290894,55.386879,3.141598
0.020000,0.303535,3.104791,22.264845,0.009830,-2.582826,135.403375,3.141593
0.020000,0.303535,3.104791,22.264845,0.000000,-0.491476,104.567491,3.141593
