dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.212298,16.883196,6.996175,8.570714,-2.811061,3.335220,2.125653
0.020000,12.123402,17.028474,7.166493,8.515895,-2.740927,3.506695,2.114376
0.020000,12.036613,17.173775,7.335740,8.462392,-2.675128,3.289954,2.104268
0.020000,11.951741,17.318995,7.503943,8.410116,-2.613817,3.065508,2.095303
0.020000,11.868600,17.464036,7.671124,8.359046,-2.553524,3.014695,2.087455
0.020000,11.787012,17.608809,7.837303,8.308991,-2.502711,2.540615,2.080701
0.020000,11.706802,17.753228,8.002502,8.259912,-2.453950,2.438084,2.075019
0.020000,11.627802,17.897211,8.166734,8.211608,-2.415222,1.936382,2.070394
0.020000,11.549848,18.040681,8.330014,8.164000,-2.380426,1.739820,2.066809
0.020000,11.472783,18.183560,8.492352,8.116895,-2.355214,1.260579,2.064254
0.020000,11.396451,18.325773,8.653755,8.070183,-2.335611,0.980154,2.062720
0.020000,11.320704,18.467245,8.814229,8.023693,-2.324519,0.554596,2.062202
0.020000,11.245397,18.607899,8.973775,7.977281,-2.320591,0.196381,2.062699
0.020000,11.170388,18.747659,9.132391,7.930792,-2.324464,-0.193638,2.064212
0.020000,11.095541,18.886444,9.290072,7.884082,-2.335464,-0.550018,2.066745
0.020000,11.020720,19.024173,9.446812,7.836983,-2.354938,-0.973677,2.070308
0.020000,10.945796,19.160760,9.602600,7.789382,-2.380086,-1.257400,2.074912
0.020000,10.870641,19.296117,9.757421,7.741087,-2.414747,-1.733046,2.080571
0.020000,10.795131,19.430151,9.911262,7.692014,-2.453661,-1.945729,2.087303
0.020000,10.719145,19.562764,10.064101,7.641971,-2.502128,-2.423348,2.095128
0.020000,10.642566,19.693853,10.215919,7.590912,-2.552936,-2.540369,2.104070
0.020000,10.565279,19.823310,10.366692,7.538648,-2.613197,-3.013084,2.114153
0.020000,10.487175,19.951024,10.516395,7.485154,-2.674727,-3.076469,2.125406
0.020000,10.408146,20.076874,10.665002,7.430334,-2.740976,-3.312453,2.137856
0.020000,10.328090,20.200738,10.812485,7.374135,-2.809953,-3.448864,2.151535
0.020000,10.246909,20.322486,10.958816,7.316570,-2.878239,-3.414288,2.166472
0.020000,10.164510,20.441985,11.103970,7.257697,-2.943679,-3.272009,2.182696
0.020000,10.080805,20.559098,11.247921,7.197555,-3.007106,-3.171335,2.200233
