dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.227368,16.967056,7.680000,8.000000,0.000000,0.000000,1.871450
0.020000,12.180455,17.120023,7.840000,8.000000,0.000000,0.000000,1.865484
0.020000,12.134373,17.273243,8.000000,8.000000,0.000000,0.000000,1.860592
0.020000,12.088959,17.426663,8.160000,8.000000,0.000000,0.000000,1.856753
0.020000,12.044055,17.580233,8.320000,8.000000,0.000000,0.000000,1.853951
0.020000,11.999503,17.733905,8.480000,8.000000,0.000000,0.000000,1.852175
0.020000,11.955146,17.887634,8.640000,8.000000,0.000000,0.000000,1.851415
0.020000,11.910827,18.041373,8.800000,8.000000,0.000000,0.000000,1.851670
0.020000,11.866391,18.195079,8.960000,8.000000,0.000000,0.000000,1.852941
0.020000,11.821682,18.348705,9.120000,8.000000,0.000000,0.000000,1.855232
0.020000,11.776541,18.502206,9.280000,8.000000,0.000000,0.000000,1.858553
0.020000,11.730812,18.655532,9.440000,8.000000,0.000000,0.000000,1.862920
0.020000,11.684332,18.808631,9.600000,8.000000,0.000000,0.000000,1.868349
0.020000,11.636939,18.961451,9.760000,8.000000,0.000000,0.000000,1.874864
0.020000,11.588467,19.113932,9.920000,8.000000,0.000000,0.000000,1.882492
0.020000,11.538746,19.266010,10.080000,8.000000,0.000000,0.000000,1.891264
0.020000,11.487605,19.417615,10.240000,8.000000,0.000000,0.000000,1.901215
0.020000,11.434866,19.568673,10.400000,8.000000,0.000000,0.000000,1.912384
0.020000,11.380349,19.719098,10.560000,8.000000,0.000000,0.000000,1.924815
0.020000,11.323870,19.868797,10.720000,8.000000,0.000000,0.000000,1.938552
0.020000,11.265239,20.017666,10.880000,8.000000,0.000000,0.000000,1.953643
0.020000,11.204265,20.165590,11.040000,8.000000,0.000000,0.000000,1.970140
0.020000,11.140753,20.312442,11.200000,8.000000,0.000000,0.000000,1.988091
0.020000,11.074507,20.458081,11.360000,8.000000,0.000000,0.000000,2.007548
0.020000,11.005328,20.602349,11.520000,8.000000,0.000000,0.000000,2.028557
0.020000,10.933021,20.745074,11.680000,8.000000,0.000000,0.000000,2.051160
0.020000,10.857392,20.886067,11.840000,8.000000,0.000000,0.000000,2.075392
0.020000,10.778255,21.025121,12.000000,8.000000,0.000000,0.000000,2.101279
0.020000,10.695431,21.162009,12.160000,8.000000,0.000000,0.000000,2.128831
0.020000,10.608756,21.296492,12.320000,8.000000,0.000000,0.000000,2.158043
0.020000,10.518083,21.428311,12.480000,8.000000,0.000000,0.000000,2.188885
0.020000,10.423285,21.557196,12.640000,8.000000,0.000000,0.000000,2.221306
0.020000,10.324265,21.682864,12.800000,8.000000,0.000000,0.000000,2.255224
0.020000,10.220955,21.805029,12.960000,8.000000,0.000000,0.000000,2.290529
0.020000,10.113323,21.923402,13.120000,8.000000,0.000000,0.000000,2.327078
0.020000,10.001374,22.037702,13.280000,8.000000,0.000000,0.000000,2.364697
0.020000,9.885155,22.147657,13.440000,8.000000,0.000000,0.000000,2.403184
0.020000,9.764757,22.253017,13.600000,8.000000,0.000000,0.000000,2.442315
0.020000,9.649787,22.347819,13.760000,8.000000,0.000000,0.000000,2.459354
0.020000,9.524829,22.447744,13.920000,8.000000,0.000000,0.000000,2.474777
0.020000,9.398339,22.545723,14.080000,8.000000,0.000000,0.000000,2.490304
0.020000,9.270339,22.641720,14.240000,8.000000,0.000000,0.000000,2.505921
0.020000,9.140852,22.735702,14.400000,8.000000,0.000000,0.000000,2.521613
0.020000,9.009903,22.827636,14.560000,8.000000,0.000000,0.000000,2.537364
0.020000,8.877521,22.917493,14.720000,8.000000,0.000000,0.000000,2.553158
0.020000,8.743734,23.005246,14.880000,8.000000,0.000000,0.000000,2.568978
0.020000,8.608576,23.090871,15.040000,8.000000,0.000000,0.000000,2.584806
0.020000,8.472080,23.174347,15.200000,8.000000,0.000000,0.000000,2.600626
0.020000,8.334281,23.255654,15.360000,8.000000,0.000000,0.000000,2.616420
0.020000,8.195216,23.334778,15.520000,8.000000,0.000000,0.000000,2.632170
0.020000,8.054925,23.411706,15.680000,8.000000,0.000000,0.000000,2.647859
0.020000,7.913448,23.486429,15.840000,8.000000,0.000000,0.000000,2.663469
0.020000,7.770824,23.558941,16.000000,8.000000,0.000000,0.000000,2.678983
0.020000,7.627097,23.629240,16.160000,8.000000,0.000000,0.000000,2.694385
0.020000,7.482308,23.697326,16.320000,8.000000,0.000000,0.000000,2.709657
0.020000,7.336501,23.763203,16.480000,8.000000,0.000000,0.000000,2.724783
0.020000,7.189719,23.826879,16.640000,8.000000,0.000000,0.000000,2.739750
0.020000,7.042006,23.888364,16.800000,8.000000,0.000000,0.000000,2.754542
0.020000,6.893405,23.947671,16.960000,8.000000,0.000000,0.000000,2.769144
0.020000,6.743960,24.004817,17.120000,8.000000,0.000000,0.000000,2.783545
0.020000,6.593713,24.059821,17.280000,8.000000,0.000000,0.000000,2.797731
0.020000,6.442707,24.112705,17.440000,8.000000,0.000000,0.000000,2.811692
0.020000,6.290983,24.163493,17.600000,8.000000,0.000000,0.000000,2.825417
0.020000,6.138582,24.212213,17.760000,8.000000,0.000000,0.000000,2.838896
0.020000,5.985545,24.258894,17.920000,8.000000,0.000000,0.000000,2.852120
0.020000,5.831909,24.303567,18.080000,8.000000,0.000000,0.000000,2.865081
0.020000,5.677713,24.346266,18.240000,8.000000,0.000000,0.000000,2.877773
0.020000,5.522993,24.387025,18.400000,8.000000,0.000000,0.000000,2.890189
0.020000,5.367784,24.425883,18.560000,8.000000,0.000000,0.000000,2.902324
0.020000,5.212120,24.462876,18.720000,8.000000,0.000000,0.000000,2.914174
0.020000,5.056034,24.498044,18.880000,8.000000,0.000000,0.000000,2.925734
0.020000,4.900129,24.531310,19.039415,7.941490,-2.925505,-146.275232,2.936960
0.020000,4.745657,24.562495,19.197004,7.817406,-6.204193,-163.934426,2.947770
0.020000,4.593371,24.591565,19.352041,7.686259,-6.557377,-17.659195,2.958124
0.020000,4.443380,24.618626,19.504454,7.555111,-6.557377,0.000000,2.968031
0.020000,4.295719,24.643791,19.654245,7.423963,-6.557377,0.000000,2.977502
0.020000,4.150420,24.667171,19.801413,7.292816,-6.557377,0.000000,2.986553
0.020000,4.007514,24.688871,19.945958,7.161668,-6.557377,0.000000,2.995196
0.020000,3.867026,24.708992,20.087879,7.030521,-6.557377,-0.000000,3.003446
0.020000,3.728980,24.727629,20.227178,6.899373,-6.557377,0.000000,3.011316
0.020000,3.593397,24.744873,20.363854,6.768226,-6.557377,0.000000,3.018819
0.020000,3.460295,24.760812,20.497907,6.637078,-6.557377,0.000000,3.025969
0.020000,3.329691,24.775528,20.629338,6.505931,-6.557377,0.000000,3.032779
0.020000,3.201601,24.789099,20.758145,6.374783,-6.557377,0.000000,3.039262
0.020000,3.076038,24.801600,20.884329,6.243636,-6.557377,-0.000000,3.045430
0.020000,2.953013,24.813101,21.007890,6.112488,-6.557377,0.000000,3.051297
0.020000,2.832538,24.823669,21.128828,5.981340,-6.557377,0.000000,3.056873
0.020000,2.714621,24.833367,21.247144,5.850193,-6.557377,0.000000,3.062170
0.020000,2.599271,24.842254,21.362836,5.719045,-6.557377,0.000000,3.067201
0.020000,2.486494,24.850387,21.475906,5.587898,-6.557377,0.000000,3.071975
0.020000,2.376298,24.857819,21.586352,5.456750,-6.557377,-0.000000,3.076504
0.020000,2.268688,24.864600,21.694176,5.325603,-6.557377,0.000000,3.080798
0.020000,2.163669,24.870777,21.799376,5.194455,-6.557377,0.000000,3.084866
0.020000,2.061245,24.876395,21.901954,5.063308,-6.557377,0.000000,3.088720
0.020000,1.961421,24.881494,22.001908,4.932160,-6.557377,0.000000,3.092367
0.020000,1.864199,24.886115,22.099240,4.801013,-6.557377,0.000000,3.095817
0.020000,1.769582,24.890294,22.193949,4.669865,-6.557377,-0.000000,3.099078
0.020000,1.677574,24.894065,22.286035,4.538718,-6.557377,0.000000,3.102160
0.020000,1.588176,24.897462,22.375498,4.407570,-6.557377,0.000000,3.105070
0.020000,1.501389,24.900513,22.462338,4.276422,-6.557377,0.000000,3.107815
0.020000,1.417217,24.903247,22.546555,4.145275,-6.557377,0.000000,3.110404
0.020000,1.335659,24.905692,22.628149,4.014127,-6.557377,0.000000,3.112843
0.020000,1.256718,24.907871,22.707120,3.882980,-6.557377,-0.000000,3.115139
0.020000,1.180395,24.909808,22.783468,3.751832,-6.557377,0.000000,3.117299
0.020000,1.106690,24.911523,22.857193,3.620685,-6.557377,0.000000,3.119330
0.020000,1.035604,24.913038,22.928295,3.489537,-6.557377,0.000000,3.121236
0.020000,0.967137,24.914370,22.996774,3.358390,-6.557377,0.000000,3.123025
0.020000,0.901291,24.915538,23.062631,3.227242,-6.557377,-0.000000,3.124701
0.020000,0.838066,24.916556,23.125864,3.096095,-6.557377,0.000000,3.126270
0.020000,0.777462,24.917440,23.186474,2.964947,-6.557377,0.000000,3.127737
0.020000,0.719480,24.918203,23.244462,2.833799,-6.557377,-0.000000,3.129107
0.020000,0.664119,24.918859,23.299826,2.702652,-6.557377,0.000000,3.130385
0.020000,0.611381,24.919419,23.352568,2.571504,-6.557377,0.000000,3.131573
0.020000,0.561264,24.919893,23.402687,2.440357,-6.557377,-0.000000,3.132678
0.020000,0.513770,24.920292,23.450182,2.309209,-6.557377,0.000000,3.133703
0.020000,0.468899,24.920625,23.495055,2.178062,-6.557377,0.000000,3.134650
0.020000,0.426650,24.920900,23.537305,2.046914,-6.557377,-0.000000,3.135525
0.020000,0.387024,24.921124,23.576932,1.915767,-6.557377,0.000000,3.136330
0.020000,0.350020,24.921305,23.613935,1.784619,-6.557377,0.000000,3.137067
0.020000,0.315640,24.921449,23.648316,1.653472,-6.557377,-0.000000,3.137741
0.020000,0.283882,24.921562,23.680074,1.522324,-6.557377,0.000000,3.138353
0.020000,0.254747,24.921648,23.709209,1.391177,-6.557377,-0.000000,3.138907
