dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.225279,25.836721,22.081939,1.322297,-6.686536,0.242856,3.139494
0.020000,0.201506,25.836766,22.105712,1.188660,-6.681890,0.232274,3.139925
0.020000,0.180404,25.836797,22.126814,1.055097,-6.678109,0.189075,3.140303
0.020000,0.161972,25.836818,22.145246,0.921607,-6.674537,0.178586,3.140630
0.020000,0.146209,25.836831,22.161010,0.788183,-6.671200,0.166843,3.140908
0.020000,0.133112,25.836838,22.174106,0.654809,-6.668692,0.125396,3.141136
0.020000,0.122683,25.836842,22.184536,0.521481,-6.666411,0.114042,3.141317
0.020000,0.114919,25.836844,22.192299,0.388188,-6.664647,0.088217,3.141452
0.020000,0.109821,25.836844,22.197398,0.254918,-6.663467,0.059021,3.141539
0.020000,0.107329,25.836844,22.199889,0.124564,-6.517732,7.286724,3.141582
0.020000,0.106721,25.836844,22.200497,0.030417,-4.707320,90.520612,3.141593
0.020000,0.106721,25.836844,22.200497,0.000000,-1.520867,159.322640,3.141593
