dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.449243,7.706284,6.661165,8.005533,2.502633,-0.413430,4.239676
0.020000,13.375814,7.562878,6.822277,8.055604,2.503567,0.046718,4.238460
0.020000,13.301672,7.418707,6.984395,8.105878,2.513689,0.506101,4.236146
0.020000,13.226651,7.273850,7.147526,8.156537,2.532973,0.964202,4.232724
0.020000,13.150579,7.128385,7.311681,8.207773,2.561788,1.440760,4.228183
0.020000,13.073278,6.982392,7.476876,8.259745,2.598568,1.838992,4.222505
0.020000,12.994566,6.835954,7.643129,8.312628,2.644166,2.279903,4.215672
0.020000,12.914250,6.689157,7.810460,8.366585,2.697869,2.685134,4.207658
0.020000,12.832135,6.542094,7.978896,8.421782,2.759836,3.098381,4.198438
0.020000,12.748016,6.394862,8.148463,8.478359,2.828867,3.451503,4.187982
0.020000,12.661682,6.247572,8.319191,8.536393,2.901688,3.641057,4.176256
0.020000,12.572917,6.100340,8.491111,8.596026,2.981643,3.997749,4.163227
0.020000,12.481496,5.953296,8.664258,8.657303,3.063876,4.111652,4.148858
0.020000,12.387191,5.806587,8.838662,8.720212,3.145419,4.077179,4.133114
0.020000,12.289771,5.660375,9.014357,8.784781,3.228444,4.151236,4.115958
0.020000,12.189000,5.514840,9.191374,8.850844,3.303174,3.736496,4.097357
0.020000,12.084645,5.370188,9.369739,8.918262,3.370901,3.386373,4.077282
0.020000,11.976475,5.226646,9.549475,8.986798,3.426806,2.795239,4.055709
0.020000,11.864271,5.084468,9.730596,9.056018,3.460963,1.707852,4.032623
0.020000,11.747821,4.943936,9.913105,9.125484,3.473299,0.616807,4.008017
0.020000,11.626936,4.805360,10.096997,9.194597,3.455659,-0.882008,3.981899
0.020000,11.501451,4.669081,10.282250,9.262609,3.400631,-2.751418,3.954295
0.020000,11.371234,4.535466,10.468823,9.328660,3.302544,-4.904346,3.925246
0.020000,11.236193,4.404905,10.656659,9.391798,3.156903,-7.282019,3.894816
0.020000,11.096284,4.277808,10.845678,9.450976,2.958904,-9.899948,3.863092
0.020000,10.951515,4.154597,11.035780,9.505102,2.706305,-12.629999,3.830184
0.020000,10.801957,4.035699,11.226842,9.553066,2.398157,-15.407397,3.796227
0.020000,10.647740,3.921532,11.418718,9.593834,2.038434,-17.986151,3.761378
0.020000,10.489060,3.812496,11.611249,9.626553,1.635916,-20.125863,3.725814
0.020000,10.349654,3.722517,11.777172,8.296129,-66.521160,-3407.853829,3.707853
0.020000,10.204619,3.631559,11.948370,8.559880,13.187536,3985.434821,3.695614
0.020000,10.058469,3.542376,12.119581,8.560582,0.035086,-657.622526,3.683360
0.020000,9.911230,3.454988,12.290800,8.560932,0.017512,-0.878687,3.671098
0.020000,9.762931,3.369412,12.462019,8.560944,0.000575,-0.846832,3.658836
0.020000,9.613601,3.285664,12.633230,8.560552,-0.019565,-1.007031,3.646582
0.020000,9.463269,3.203758,12.804426,8.559827,-0.036268,-0.835139,3.634344
0.020000,9.311967,3.123707,12.975600,8.558709,-0.055909,-0.982024,3.622131
0.020000,9.159726,3.045521,13.146745,8.557219,-0.074466,-0.927855,3.609949
0.020000,9.006578,2.969208,13.317853,8.555392,-0.091360,-0.844734,3.597809
0.020000,8.852557,2.894776,13.488916,8.553174,-0.110901,-0.977004,3.585716
0.020000,8.697696,2.822229,13.659928,8.550601,-0.128674,-0.888662,3.573680
0.020000,8.542028,2.751570,13.830882,8.547676,-0.146228,-0.877707,3.561708
0.020000,8.385587,2.682801,14.001770,8.544408,-0.163395,-0.858376,3.549807
0.020000,8.228408,2.615921,14.172586,8.540804,-0.180192,-0.839837,3.537985
0.020000,8.070525,2.550927,14.343323,8.536864,-0.197010,-0.840895,3.526249
0.020000,7.911973,2.487815,14.513975,8.532605,-0.212981,-0.798571,3.514607
0.020000,7.752784,2.426577,14.684536,8.528036,-0.228429,-0.772394,3.503064
0.020000,7.592994,2.367207,14.854999,8.523170,-0.243309,-0.744005,3.491628
0.020000,7.432636,2.309694,15.025360,8.518018,-0.257583,-0.713701,3.480304
0.020000,7.271742,2.254026,15.195612,8.512594,-0.271219,-0.681775,3.469098
0.020000,7.110346,2.200190,15.365750,8.506910,-0.284189,-0.648514,3.458017
0.020000,6.948479,2.148172,15.535770,8.500981,-0.296473,-0.614194,3.447066
0.020000,6.786174,2.097956,15.705666,8.494820,-0.308005,-0.576574,3.436249
0.020000,6.623460,2.049523,15.875435,8.488442,-0.318911,-0.545343,3.425572
0.020000,6.460368,2.002854,16.045072,8.481860,-0.329105,-0.509663,3.415039
0.020000,6.296928,1.957930,16.214574,8.475089,-0.338537,-0.471588,3.404654
0.020000,6.133168,1.914729,16.383937,8.468144,-0.347249,-0.435616,3.394420
