dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.464905,16.353930,7.370136,7.395368,-1.021043,0.567313,6.131553
0.020000,7.610562,16.330660,7.517640,7.375233,-1.006750,0.714633,6.117898
0.020000,7.755493,16.305440,7.664749,7.355457,-0.988813,0.896845,6.103811
0.020000,7.899669,16.278221,7.811472,7.336111,-0.967287,1.076313,6.089301
0.020000,8.043059,16.248959,7.957817,7.317269,-0.942127,1.258024,6.074380
0.020000,8.185633,16.217611,8.103797,7.299018,-0.912535,1.479594,6.059059
0.020000,8.327362,16.184135,8.249426,7.281439,-0.878964,1.678512,6.043355
0.020000,8.468215,16.148494,8.394718,7.264612,-0.841338,1.881325,6.027282
0.020000,8.608162,16.110653,8.539691,7.248612,-0.799976,2.068094,6.010861
0.020000,8.747172,16.070579,8.684362,7.233545,-0.753366,2.330516,5.994109
0.020000,8.885215,16.028244,8.828751,7.219481,-0.703232,2.506672,5.977051
0.020000,9.022263,15.983620,8.972881,7.206496,-0.649245,2.699350,5.959709
0.020000,9.158287,15.936685,9.116774,7.194663,-0.591645,2.879994,5.942108
0.020000,9.293258,15.887421,9.260455,7.184048,-0.530733,3.045616,5.924275
0.020000,9.427150,15.835811,9.403950,7.174711,-0.466863,3.193513,5.906238
0.020000,9.559936,15.781843,9.547284,7.166702,-0.400435,3.321380,5.888026
0.020000,9.691590,15.725507,9.690485,7.160064,-0.331887,3.427424,5.869669
0.020000,9.822090,15.666800,9.833581,7.154831,-0.261678,3.510460,5.851198
0.020000,9.951411,15.605719,9.976602,7.151025,-0.190278,3.569981,5.832643
0.020000,10.079531,15.542267,10.119574,7.148586,-0.121981,3.414854,5.814035
0.020000,10.206431,15.476450,10.262526,7.147621,-0.048240,3.687031,5.795406
0.020000,10.332089,15.408276,10.405487,7.148049,0.021426,3.483312,5.776787
0.020000,10.456489,15.337759,10.548484,7.149823,0.088701,3.363726,5.758206
0.020000,10.579613,15.264915,10.691542,7.152936,0.155652,3.347595,5.739694
0.020000,10.701447,15.189763,10.834690,7.157365,0.221446,3.289657,5.721277
0.020000,10.821975,15.112327,10.977949,7.162994,0.281439,2.999694,5.702984
0.020000,10.941184,15.032632,11.121345,7.169757,0.338154,2.835719,5.684838
0.020000,11.059064,14.950708,11.264897,7.177603,0.392314,2.708012,5.666865
0.020000,11.175604,14.866585,11.408626,7.186448,0.442221,2.495359,5.649085
0.020000,11.290795,14.780299,11.552550,7.196240,0.489626,2.370240,5.631519
0.020000,11.404632,14.691885,11.696689,7.206917,0.533845,2.210964,5.614185
0.020000,11.519468,14.600113,11.843690,7.350078,7.158017,331.208599,5.607221
0.020000,11.643339,14.500626,12.002567,7.943811,29.686692,1126.433726,5.605993
0.020000,11.767774,14.400528,12.162266,7.984960,2.057406,-1381.464292,5.605664
0.020000,11.892862,14.299929,12.322787,8.026077,2.055859,-0.077365,5.606234
0.020000,12.018695,14.198942,12.484132,8.067246,2.058444,0.129290,5.607704
0.020000,12.145367,14.097682,12.646303,8.108548,2.065126,0.334053,5.610076
0.020000,12.272974,13.996263,12.809304,8.150064,2.075806,0.534012,5.613357
0.020000,12.401617,13.894805,12.973142,8.191872,2.090401,0.729765,5.617551
0.020000,12.531394,13.793427,13.137823,8.234044,2.108572,0.908555,5.622666
0.020000,12.662410,13.692253,13.303356,8.276644,2.129991,1.070939,5.628714
0.020000,12.794614,13.591531,13.469557,8.310086,1.672146,-22.892238,5.635694
0.020000,12.927399,13.491916,13.635554,8.299856,-0.511536,-109.184103,5.643572
0.020000,13.059882,13.394234,13.800155,8.230010,-3.492268,-149.036606,5.652275
0.020000,13.191691,13.298886,13.962835,8.134041,-4.798485,-65.310849,5.661748
0.020000,13.322840,13.205967,14.123565,8.036481,-4.877987,-3.975093,5.671955
0.020000,13.453333,13.115568,14.282311,7.937298,-4.959159,-4.058626,5.682860
0.020000,13.583162,13.027771,14.439040,7.836464,-5.041696,-4.126830,5.694428
0.020000,13.712314,12.942651,14.593719,7.733916,-5.127408,-4.285612,5.706622
0.020000,13.840762,12.860277,14.746311,7.629604,-5.215571,-4.408120,5.719402
0.020000,13.968473,12.780710,14.896780,7.523473,-5.306564,-4.549676,5.732729
0.020000,14.095403,12.704002,15.045089,7.415444,-5.401462,-4.744884,5.746561
0.020000,14.221502,12.630198,15.191198,7.305460,-5.499202,-4.887011,5.760856
0.020000,14.346708,12.559334,15.335067,7.193452,-5.600394,-5.059575,5.775570
0.020000,14.470955,12.491439,15.476655,7.079364,-5.704407,-5.200673,5.790656
0.020000,14.594165,12.426529,15.615917,6.963138,-5.811286,-5.343960,5.806069
0.020000,14.716259,12.364615,15.752812,6.844736,-5.920103,-5.440862,5.821760
0.020000,14.837147,12.305696,15.887295,6.724122,-6.030696,-5.529644,5.837682
0.020000,14.956739,12.249761,16.019320,6.601279,-6.142151,-5.572720,5.853785
0.020000,15.074936,12.196790,16.148844,6.476203,-6.253786,-5.581750,5.870020
0.020000,15.191640,12.146754,16.275822,6.348904,-6.364947,-5.558057,5.886340
