dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.202956,18.757948,7.680000,8.000000,0.000000,0.000000,2.062720
0.020000,12.127432,18.899002,7.840000,8.000000,0.000000,0.000000,2.062202
0.020000,12.051911,19.040057,8.000000,8.000000,0.000000,0.000000,2.062699
0.020000,11.976248,19.181036,8.160000,8.000000,0.000000,0.000000,2.064212
0.020000,11.900299,19.321862,8.320000,8.000000,0.000000,0.000000,2.066745
0.020000,11.823922,19.462455,8.480000,8.000000,0.000000,0.000000,2.070308
0.020000,11.746972,19.602736,8.640000,8.000000,0.000000,0.000000,2.074912
0.020000,11.669303,19.742620,8.800000,8.000000,0.000000,0.000000,2.080571
0.020000,11.590769,19.882020,8.960000,8.000000,0.000000,0.000000,2.087303
0.020000,11.511223,20.020844,9.120000,8.000000,0.000000,0.000000,2.095128
0.020000,11.430516,20.158998,9.280000,8.000000,0.000000,0.000000,2.104070
0.020000,11.348499,20.296377,9.440000,8.000000,0.000000,0.000000,2.114153
0.020000,11.265022,20.432873,9.600000,8.000000,0.000000,0.000000,2.125406
0.020000,11.179933,20.568371,9.760000,8.000000,0.000000,0.000000,2.137856
0.020000,11.093082,20.702745,9.920000,8.000000,0.000000,0.000000,2.151535
0.020000,11.004318,20.835863,10.080000,8.000000,0.000000,0.000000,2.166472
0.020000,10.913491,20.967582,10.240000,8.000000,0.000000,0.000000,2.182696
0.020000,10.820454,21.097749,10.400000,8.000000,0.000000,0.000000,2.200233
0.020000,10.725063,21.226201,10.560000,8.000000,0.000000,0.000000,2.219109
0.020000,10.627179,21.352762,10.720000,8.000000,0.000000,0.000000,2.239343
0.020000,10.526669,21.477248,10.880000,8.000000,0.000000,0.000000,2.260947
0.020000,10.423410,21.599463,11.040000,8.000000,0.000000,0.000000,2.283925
0.020000,10.317289,21.719200,11.200000,8.000000,0.000000,0.000000,2.308271
0.020000,10.208205,21.836244,11.360000,8.000000,0.000000,0.000000,2.333967
0.020000,10.096075,21.950372,11.520000,8.000000,0.000000,0.000000,2.360979
0.020000,9.980832,22.061356,11.680000,8.000000,0.000000,0.000000,2.389257
0.020000,9.862433,22.168965,11.840000,8.000000,0.000000,0.000000,2.418734
0.020000,9.749304,22.265950,12.000000,8.000000,0.000000,0.000000,2.447018
0.020000,9.625592,22.367414,12.160000,8.000000,0.000000,0.000000,2.462346
0.020000,9.500335,22.466963,12.320000,8.000000,0.000000,0.000000,2.477790
0.020000,9.373550,22.564559,12.480000,8.000000,0.000000,0.000000,2.493336
0.020000,9.245258,22.660167,12.640000,8.000000,0.000000,0.000000,2.508969
0.020000,9.115485,22.753752,12.800000,8.000000,0.000000,0.000000,2.524674
0.020000,8.984255,22.845285,12.960000,8.000000,0.000000,0.000000,2.540434
0.020000,8.851596,22.934735,13.120000,8.000000,0.000000,0.000000,2.556235
0.020000,8.717541,23.022076,13.280000,8.000000,0.000000,0.000000,2.572058
0.020000,8.582119,23.107284,13.440000,8.000000,0.000000,0.000000,2.587886
0.020000,8.445366,23.190339,13.600000,8.000000,0.000000,0.000000,2.603702
0.020000,8.307318,23.271223,13.760000,8.000000,0.000000,0.000000,2.619489
0.020000,8.168012,23.349920,13.920000,8.000000,0.000000,0.000000,2.635229
0.020000,8.027487,23.426419,14.080000,8.000000,0.000000,0.000000,2.650903
0.020000,7.885783,23.500713,14.240000,8.000000,0.000000,0.000000,2.666496
0.020000,7.742941,23.572794,14.400000,8.000000,0.000000,0.000000,2.681990
0.020000,7.599004,23.642662,14.560000,8.000000,0.000000,0.000000,2.697367
0.020000,7.454014,23.710318,14.720000,8.000000,0.000000,0.000000,2.712612
0.020000,7.308014,23.775766,14.880000,8.000000,0.000000,0.000000,2.727709
0.020000,7.161047,23.839015,15.040000,8.000000,0.000000,0.000000,2.742642
0.020000,7.013158,23.900075,15.200000,8.000000,0.000000,0.000000,2.757398
0.020000,6.864390,23.958960,15.360000,8.000000,0.000000,0.000000,2.771963
0.020000,6.714785,24.015687,15.520000,8.000000,0.000000,0.000000,2.786323
0.020000,6.564387,24.070277,15.680000,8.000000,0.000000,0.000000,2.800466
0.020000,6.413238,24.122751,15.840000,8.000000,0.000000,0.000000,2.814382
0.020000,6.261379,24.173135,16.000000,8.000000,0.000000,0.000000,2.828059
0.020000,6.108852,24.221455,16.160000,8.000000,0.000000,0.000000,2.841489
0.020000,5.955694,24.267743,16.320000,8.000000,0.000000,0.000000,2.854663
0.020000,5.801947,24.312029,16.480000,8.000000,0.000000,0.000000,2.867572
0.020000,5.647646,24.354348,16.640000,8.000000,0.000000,0.000000,2.880211
0.020000,5.492828,24.394734,16.800000,8.000000,0.000000,0.000000,2.892573
0.020000,5.337528,24.433226,16.960000,8.000000,0.000000,0.000000,2.904653
0.020000,5.181779,24.469861,17.120000,8.000000,0.000000,0.000000,2.916446
0.020000,5.025670,24.504667,17.279943,7.994304,-0.284813,-14.240660,2.927945
0.020000,4.869930,24.537544,17.439116,7.923034,-3.563502,-163.934426,2.939098
0.020000,4.715825,24.568319,17.596266,7.791886,-6.557377,-149.693766,2.949822
0.020000,4.563982,24.596989,17.750792,7.660739,-6.557377,-0.000000,2.960088
0.020000,4.414441,24.623671,17.902695,7.529591,-6.557377,0.000000,2.969909
0.020000,4.267237,24.648481,18.051976,7.398444,-6.557377,0.000000,2.979297
0.020000,4.122402,24.671526,18.198633,7.267296,-6.557377,0.000000,2.988268
0.020000,3.979965,24.692911,18.342667,7.136148,-6.557377,0.000000,2.996833
0.020000,3.839950,24.712735,18.484079,7.005001,-6.557377,0.000000,3.005008
0.020000,3.702381,24.731094,18.622867,6.873853,-6.557377,-0.000000,3.012805
0.020000,3.567279,24.748077,18.759033,6.742706,-6.557377,0.000000,3.020239
0.020000,3.434663,24.763771,18.892576,6.611558,-6.557377,0.000000,3.027322
0.020000,3.304547,24.778258,19.023495,6.480411,-6.557377,0.000000,3.034067
0.020000,3.176948,24.791615,19.151792,6.349263,-6.557377,0.000000,3.040488
0.020000,3.051878,24.803916,19.277466,6.218116,-6.557377,0.000000,3.046596
0.020000,2.929348,24.815230,19.400517,6.086968,-6.557377,-0.000000,3.052405
0.020000,2.809370,24.825624,19.520945,5.955821,-6.557377,0.000000,3.057926
0.020000,2.691952,24.835159,19.638749,5.824673,-6.557377,0.000000,3.063171
0.020000,2.577102,24.843896,19.753931,5.693526,-6.557377,0.000000,3.068150
0.020000,2.464827,24.851888,19.866491,5.562378,-6.557377,0.000000,3.072876
0.020000,2.355134,24.859190,19.976427,5.431230,-6.557377,0.000000,3.077358
0.020000,2.248027,24.865850,20.083740,5.300083,-6.557377,0.000000,3.081607
0.020000,2.143513,24.871914,20.188430,5.168935,-6.557377,-0.000000,3.085633
0.020000,2.041595,24.877428,20.290497,5.037788,-6.557377,0.000000,3.089446
0.020000,1.942276,24.882431,20.389941,4.906640,-6.557377,0.000000,3.093054
0.020000,1.845561,24.886963,20.486763,4.775493,-6.557377,0.000000,3.096467
0.020000,1.751452,24.891060,20.580961,4.644345,-6.557377,0.000000,3.099693
0.020000,1.659951,24.894755,20.672537,4.513198,-6.557377,0.000000,3.102740
0.020000,1.571061,24.898082,20.761489,4.382050,-6.557377,-0.000000,3.105617
0.020000,1.484783,24.901070,20.847819,4.250903,-6.557377,0.000000,3.108332
0.020000,1.401120,24.903746,20.931525,4.119755,-6.557377,0.000000,3.110891
0.020000,1.320071,24.906137,21.012609,3.988607,-6.557377,0.000000,3.113301
0.020000,1.241640,24.908267,21.091069,3.857460,-6.557377,-0.000000,3.115571
0.020000,1.165825,24.910159,21.166907,3.726312,-6.557377,0.000000,3.117705
0.020000,1.092630,24.911834,21.240122,3.595165,-6.557377,0.000000,3.119711
0.020000,1.022053,24.913311,21.310714,3.464017,-6.557377,-0.000000,3.121594
0.020000,0.954097,24.914610,21.378683,3.332870,-6.557377,0.000000,3.123360
0.020000,0.888761,24.915747,21.444029,3.201722,-6.557377,0.000000,3.125015
0.020000,0.826046,24.916738,21.506752,3.070575,-6.557377,-0.000000,3.126564
0.020000,0.765952,24.917598,21.566852,2.939427,-6.557377,0.000000,3.128012
0.020000,0.708480,24.918339,21.624329,2.808280,-6.557377,0.000000,3.129363
